task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
15,hu-worker-c42,9d/930cc0,nf-9d930cc0d039595f7a4ff17750c2c07e-9475f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318784938,1761318789000,1761318892000,107062,102000,-,104.3,0.2,465428480,3891286016,465428480,3956301824,1042604946,1756183,2002539,5501,0,2572288,10,7,/input/data/work/9d/930cc0d039595f7a4ff17750c2c07e,true,-
43,hu-worker-c42,2e/9bb4db,nf-2e9bb4db725b04e13e7dad45dbdad484-9e047,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785304,1761318789000,1761318887000,101696,97000,-,104.1,0.2,461066240,3891286016,462237696,3956301824,977782781,1738903,1875935,5492,0,2523136,10,6,/input/data/work/2e/9bb4db725b04e13e7dad45dbdad484,true,-
74,hu-worker-c44,d9/640182,nf-d9640182ad1804b848b10161732ee5c8-6049a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785718,1761318786000,1761318887000,101282,100000,-,103.6,0.1,403394560,3608817664,403394560,3675930624,1008931047,1745549,1936775,5479,0,2441216,11,13,/input/data/work/d9/640182ad1804b848b10161732ee5c8,true,-
73,hu-worker-c45,c3/d94dfb,nf-c3d94dfb82521511b579424b2a1fb030-5b729,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785749,1761318793000,1761318888000,102251,94000,-,104.9,0.1,402268160,3745140736,402268160,3812253696,960725561,1745296,1842620,5461,0,2613248,6,4,/input/data/work/c3/d94dfb82521511b579424b2a1fb030,true,-
76,hu-worker-c40,d3/3ffd65,nf-d33ffd658e760f63016ec58de8020491-6c215,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785807,1761318786000,1761318889000,103193,102000,-,103.7,0.2,456876032,3889188864,457412608,3956301824,1060088759,1749743,2036689,5471,0,2613248,11,7,/input/data/work/d3/3ffd658e760f63016ec58de8020491,true,-
78,hu-worker-c44,23/92d94d,nf-2392d94d69e2711382a76958916b102c-55a24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785835,1761318786000,1761318887000,101165,100000,-,104.0,0.1,402239488,3676979200,402239488,3678343168,1011110975,1753420,1941029,5519,0,2441216,11,9,/input/data/work/23/92d94d69e2711382a76958916b102c,true,-
83,hu-worker-c40,09/85b639,nf-0985b6393975a972b50954ee9091b4f7-0b816,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787161,1761318798000,1761318893000,105839,94000,-,104.0,0.1,401494016,3676979200,401629184,3678351360,949009151,1741655,1819735,5502,4194304,2560000,5,2,/input/data/work/09/85b6393975a972b50954ee9091b4f7,true,-
77,hu-worker-c45,85/5b8a13,nf-855b8a137fcffd6182c21b68ce45280a-6db08,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785863,1761318794000,1761318894000,108137,99000,-,103.5,0.1,403189760,3608817664,403189760,3675930624,1043682628,1751343,2004647,5514,0,2650112,5,4,/input/data/work/85/5b8a137fcffd6182c21b68ce45280a,true,-
79,hu-worker-c42,1d/03548f,nf-1d03548fdc8401f084dd958ff14dc1dd-0ec50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318786071,1761318789000,1761318903000,116929,113000,-,103.3,0.1,404279296,3676979200,404279296,3678351360,1167585788,1751430,2246646,5465,0,2633728,9,2,/input/data/work/1d/03548fdc8401f084dd958ff14dc1dd,true,-
85,hu-worker-c42,7f/106cce,nf-7f106cce412815c01cc1a44bc0d36f38-2c567,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787120,1761318790000,1761318903000,115880,112000,-,103.1,0.2,480272384,3825221632,480272384,3852083200,1118130775,1750452,2150051,5509,0,2621440,10,13,/input/data/work/7f/106cce412815c01cc1a44bc0d36f38,true,-
81,hu-worker-c40,3b/12fc5a,nf-3b12fc5abf40bf9a2ea407a44c40720e-b3f46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318786183,1761318786000,1761318908000,121817,120000,-,103.0,0.1,402231296,3676979200,402317312,3678277632,1209604575,1754411,2328712,5538,0,2740224,11,9,/input/data/work/3b/12fc5abf40bf9a2ea407a44c40720e,true,-
75,hu-worker-c42,bf/ee851e,nf-bfee851edebc7fe3f78f443c02d74268-9c489,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318785777,1761318790000,1761318911000,125223,120000,-,103.0,0.1,404086784,3746508800,404086784,3812253696,1231688560,1754921,2371846,5477,0,2760704,10,10,/input/data/work/bf/ee851edebc7fe3f78f443c02d74268,true,-
9,hu-worker-c45,b6/75f8cc,nf-b675f8cc3172dfdb041dc353f40f546a-d1107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318784337,1761318793000,1761318918000,133663,124000,-,103.1,0.1,403214336,3745140736,403214336,3812253696,1241571469,1747016,2391144,5504,0,2699264,6,3,/input/data/work/b6/75f8cc3172dfdb041dc353f40f546a,true,-
86,hu-worker-c40,10/af995a,nf-10af995a1c7c6e6594fda603d32ae3f1-daf0c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787201,1761318844000,1761318942000,154799,97000,-,103.9,0.2,419577856,3818930176,421576704,3884609536,963465239,1747461,1847971,5509,0,2600960,6,6,/input/data/work/10/af995a1c7c6e6594fda603d32ae3f1,true,-
90,hu-worker-c44,91/d79908,nf-91d799083beb4a30dca34e9e4716b499-6d34b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787353,1761318866000,1761318949000,161647,82000,-,104.7,0.2,412672000,3747237888,412672000,3814350848,800624197,1749420,1529925,5512,0,2228224,6,4,/input/data/work/91/d799083beb4a30dca34e9e4716b499,true,-
88,hu-worker-c40,72/e6a612,nf-72e6a6126c5edf6eaa1705c9f0003e17-74686,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787240,1761318854000,1761318954000,166760,99000,-,103.9,0.1,402665472,3676979200,402935808,3678351360,957604849,1746982,1836522,5512,0,2576384,17,2,/input/data/work/72/e6a6126c5edf6eaa1705c9f0003e17,true,-
95,hu-worker-c44,97/4b1b3e,nf-974b1b3eeac3951f26603ed6debdfa44-67bed,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787434,1761318865000,1761318955000,167566,89000,-,104.8,0.1,400941056,3676979200,400941056,3678285824,854887299,1736181,1635912,5498,0,2285568,6,2,/input/data/work/97/4b1b3eeac3951f26603ed6debdfa44,true,-
91,hu-worker-c40,d5/5f4515,nf-d55f4515bdfa513753b076ddb59461dc-e1e14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787395,1761318865000,1761318960000,172605,94000,-,104.1,0.1,401580032,3676979200,401580032,3678285824,917429767,1739635,1758067,5505,0,2543616,6,2,/input/data/work/d5/5f4515bdfa513753b076ddb59461dc,true,-
97,hu-worker-c40,19/14431d,nf-1914431d04944ee27d441ef3656ff6cd-fd2c4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787630,1761318886000,1761318961000,173370,74000,-,105.4,0.1,401854464,3813302272,402534400,3814674432,718790226,1742563,1370155,5488,0,2351104,5,3,/input/data/work/19/14431d04944ee27d441ef3656ff6cd,true,-
87,hu-worker-c44,37/3f955b,nf-373f955bad94432376720c1ea45a26c4-1a7b7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787278,1761318854000,1761318972000,184722,117000,-,103.7,0.2,480231424,4029706240,480452608,4029710336,1174034259,1740699,2259238,5478,0,2486272,6,2,/input/data/work/37/3f955bad94432376720c1ea45a26c4,true,-
96,hu-worker-c44,1b/279005,nf-1b279005a20da9fd103f4a7220b5b45f-a00e0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787590,1761318886000,1761318971000,183410,84000,-,104.9,0.1,400502784,3608817664,400502784,3675930624,835686016,1744972,1598412,5496,0,2351104,5,3,/input/data/work/1b/279005a20da9fd103f4a7220b5b45f,true,-
100,hu-worker-c44,1b/1cc42a,nf-1b1cc42acf6d8411367e83d5d3beb1ed-39f02,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787670,1761318886000,1761318968000,180330,81000,-,104.6,0.1,400625664,3676979200,401813504,3678564352,816265651,1763611,1560478,5559,0,2334720,5,2,/input/data/work/1b/1cc42acf6d8411367e83d5d3beb1ed,true,-
93,hu-worker-c40,93/070e3a,nf-93070e3a376d5285259ea139c24c8758-18756,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787514,1761318876000,1761318975000,187486,98000,-,104.3,0.1,401678336,3608817664,401707008,3675930624,965401403,1755695,1851732,5508,299008,2523136,5,2,/input/data/work/93/070e3a376d5285259ea139c24c8758,true,-
120,hu-worker-c42,2a/772b20,nf-2a772b2071e8b971233b55944e3fb41d-8c831,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318788577,1761318876000,1761318976000,187423,99000,-,104.7,0.1,401055744,3608817664,401084416,3610124288,953504720,1752013,1828517,5490,0,2482176,5,2,/input/data/work/2a/772b2071e8b971233b55944e3fb41d,true,-
89,hu-worker-c40,34/9ca1e8,nf-349ca1e8839e7560aa4b222a57e1cab4-05dc4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787315,1761318854000,1761318979000,191685,124000,-,102.7,0.1,402964480,3745140736,402964480,3810156544,1211928019,1752009,2333246,5507,0,2818048,17,1,/input/data/work/34/9ca1e8839e7560aa4b222a57e1cab4,true,-
94,hu-worker-c40,70/765721,nf-707657212686b23342c8130013950aa2-3ab16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787474,1761318865000,1761318978000,190526,112000,-,104.0,0.2,448917504,3821027328,448917504,3852083200,1129036096,1754021,2171354,5542,0,2719744,6,10,/input/data/work/70/7657212686b23342c8130013950aa2,true,-
102,hu-worker-c42,ac/af3562,nf-acaf3562d72e5493a804c455db939c1a-626e5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787750,1761318886000,1761318983000,195250,96000,-,103.4,0.1,403894272,3745140736,403894272,3812253696,939972021,1767755,1802085,5537,0,2514944,5,3,/input/data/work/ac/af3562d72e5493a804c455db939c1a,true,-
92,hu-worker-c45,22/f2fad3,nf-22f2fad3ff6eaa53c469002f1e3204e1-1e2dc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787550,1761318876000,1761318991000,203450,114000,-,104.4,0.1,402034688,3676979200,402386944,3678351360,1109589316,1742491,2133373,5483,0,2301952,5,3,/input/data/work/22/f2fad3ff6eaa53c469002f1e3204e1,true,-
101,hu-worker-c42,6f/7691e0,nf-6f7691e0d32c2dcd9b5a2311b202448d-b24ff,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787791,1761318906000,1761318989000,201209,82000,-,104.7,0.2,496607232,4029706240,499318784,4092624896,781407248,1760268,1492388,5486,0,2355200,5,2,/input/data/work/6f/7691e0d32c2dcd9b5a2311b202448d,true,-
104,hu-worker-c45,e2/3097f9,nf-e23097f986e28d9414c0299d936d642a-8bb18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787869,1761318897000,1761318992000,204131,94000,-,104.4,0.1,403697664,3745140736,404320256,3812253696,870277704,1756460,1665965,5481,4194304,2240512,4,4,/input/data/work/e2/3097f986e28d9414c0299d936d642a,true,-
105,hu-worker-c42,a2/ca179e,nf-a2ca179eaaabae37dbd2b0d12645c056-d90a1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787896,1761318918000,1761318991000,203104,72000,-,105.6,0.1,402866176,3676979200,403292160,3678351360,680952674,1752681,1296253,5523,0,2306048,5,2,/input/data/work/a2/ca179eaaabae37dbd2b0d12645c056,true,-
103,hu-worker-c42,e7/a5eac8,nf-e7a5eac834e3a2084bf22acfc7e9f1be-72a56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787833,1761318906000,1761318997000,209167,90000,-,105.0,0.1,402259968,3676979200,402530304,3678285824,848942889,1760295,1624291,5528,0,2437120,5,3,/input/data/work/e7/a5eac834e3a2084bf22acfc7e9f1be,true,-
50,hu-worker-c44,df/73f5de,nf-df73f5dedca7d7110aecf346f22358f7-7aff9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761318784968,1761318785000,1761319001000,216032,216000,-,269.1,0.4,1376563200,3626004480,1398095872,3684200448,13712737900,13009224867,1802584,391082,4198400,567021568,680038,6532,/input/data/work/df/73f5dedca7d7110aecf346f22358f7,true,-
107,hu-worker-c40,dd/7abc2d,nf-dd7abc2d8eb51f9bcfe93daae6633eb4-2a796,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787932,1761318917000,1761319027000,239068,109000,-,103.0,0.1,402468864,3676979200,402571264,3678343168,1066817886,1755323,2049832,5521,0,2514944,5,2,/input/data/work/dd/7abc2d8eb51f9bcfe93daae6633eb4,true,-
33,hu-worker-c40,7a/312787,nf-7a3127879a85932b5999cab6bcae60c1-ef52c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761318785927,1761318786000,1761319029000,243073,243000,-,266.4,0.4,1389301760,3472637952,1405419520,3539763200,15268837535,14473060986,2039539,433978,0,649293824,737471,3512,/input/data/work/7a/3127879a85932b5999cab6bcae60c1,true,-
39,hu-worker-c45,dd/7fb051,nf-dd7fb051d2e8bac515d39049af00f200-c6987,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761318786011,1761318794000,1761319033000,246989,238000,-,267.2,0.4,1373667328,3472695296,1393594368,3540185088,14913754149,14149960079,1963285,424707,0,619159552,737457,3480,/input/data/work/dd/7fb051d2e8bac515d39049af00f200,true,-
64,hu-worker-c44,c5/471b12,nf-c5471b12a5992840e13c40b4aedef742-711bf,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761318785959,1761318786000,1761319033000,247041,246000,-,265.9,0.4,1375256576,3689455616,1391513600,3690008576,15340664756,14532579165,2059646,435586,4194304,658808832,739052,3119,/input/data/work/c5/471b12a5992840e13c40b4aedef742,true,-
106,hu-worker-c45,a0/10c701,nf-a010c701601d4e60a83492c7b7388aea-7fd81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318787972,1761318927000,1761319037000,249028,109000,-,104.0,0.1,402165760,3676979200,402178048,3678285824,1043131774,1766371,2003570,5543,0,2367488,5,3,/input/data/work/a0/10c701601d4e60a83492c7b7388aea,true,-
108,hu-worker-c40,22/f35871,nf-22f358713aea6112cc73ff3a23025d22-4aa73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761318788011,1761318945000,1761319057000,268989,111000,-,103.5,0.1,400371712,3608817664,400502784,3610189824,1111101164,1756276,2136321,5517,0,2564096,5,3,/input/data/work/22/f358713aea6112cc73ff3a23025d22,true,-
