task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
40,hu-worker-c42,68/bc97b3,nf-68bc97b3553bd7d27f3380aaf3de5730-e32d1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028664429,1763028665000,1763029264000,599571,597000,-,772.4,1.6,4014522368,6615859200,4086005760,6669975552,82473619465,79437670204,11125732,3535074,5718016,5435830272,1711712,52495,/input/data/work/68/bc97b3553bd7d27f3380aaf3de5730,true,-
55,hu-worker-c40,c5/ab85cd,nf-c5ab85cd8030dadf91f8d5104f290f4e-147f1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666158,1763029090000,1763029275000,608842,184000,-,200.1,0.4,1206157312,4844941312,1212702720,4907859968,3551689311,3685710,6903784,11253,0,4698112,6,12,/input/data/work/c5/ab85cd8030dadf91f8d5104f290f4e,true,-
66,hu-worker-c42,e2/bc5e0e,nf-e2bc5e0e6ad605d6ba5fba617813178e-3150a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666379,1763029144000,1763029285000,618621,140000,-,200.6,0.4,1095110656,4764860416,1095393280,4765847552,3129588753,3711659,6079369,11307,0,4587520,6,2,/input/data/work/e2/bc5e0e6ad605d6ba5fba617813178e,true,-
71,hu-worker-c45,c7/5effe7,nf-c75effe75b937f791fb3a3d8faeb0eaf-ba0c5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666519,1763029166000,1763029283000,616481,116000,-,199.2,0.4,1207418880,5049425920,1207418880,5049430016,2651860237,3695485,5146310,11262,0,4354048,6,3,/input/data/work/c7/5effe75b937f791fb3a3d8faeb0eaf,true,-
72,hu-worker-c42,30/cddc16,nf-30cddc16a4e9d7cf504ad3ef7349cc99-305a9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666592,1763029205000,1763029344000,677408,138000,-,200.8,0.4,1092083712,4764860416,1092370432,4831973376,3070529504,3692453,5964017,11256,0,4567040,6,4,/input/data/work/30/cddc16a4e9d7cf504ad3ef7349cc99,true,-
74,hu-worker-c40,58/4c0e41,nf-584c0e416f5fccceb3b3b844731c3ff4-28944,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666712,1763029216000,1763029346000,679288,129000,-,201.5,0.4,1093795840,4764860416,1094230016,4766494720,2869677772,3703972,5571741,11331,0,4517888,6,2,/input/data/work/58/4c0e416f5fccceb3b3b844731c3ff4,true,-
79,hu-worker-c42,fb/15707c,nf-fb15707c621b068cbdd8187aae9030b2-f0405,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666828,1763029265000,1763029350000,683172,84000,-,202.6,0.4,1094209536,4764860416,1094455296,4766494720,1831957412,3672464,3544935,11225,0,4349952,6,2,/input/data/work/fb/15707c621b068cbdd8187aae9030b2,true,-
46,hu-worker-c40,d4/268e9f,nf-d4268e9fd92ec19773f5162bc1d83fe4-61fb8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028665167,1763029287000,1763029395000,729833,107000,-,198.7,0.4,1175314432,5049425920,1189351424,5112344576,2401469831,3695697,4657265,11266,0,4435968,6,1,/input/data/work/d4/268e9fd92ec19773f5162bc1d83fe4,true,-
77,hu-worker-c40,aa/ac6ff2,nf-aaac6ff2578bfe8479924677cf3a918e-50368,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666789,1763029233000,1763029401000,734211,167000,-,199.0,0.4,1178820608,5049425920,1182543872,5049430016,3805235714,3700894,7398990,11282,0,4657152,6,2,/input/data/work/aa/ac6ff2578bfe8479924677cf3a918e,true,-
44,hu-worker-c45,1b/4d3d28,nf-1b4d3d286806e7663793a62fec6fbc32-91244,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666273,1763029287000,1763029420000,753727,132000,-,199.5,0.4,1213280256,5049425920,1218572288,5054885888,2507998934,3695795,4865334,11280,0,4313088,6,2,/input/data/work/1b/4d3d286806e7663793a62fec6fbc32,true,-
53,hu-worker-c42,54/18b41c,nf-5418b41c9ba844534680338cdccdf1e4-bc74a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763028666485,1763029298000,1763029448000,781515,149000,-,200.5,0.4,1100369920,4903280640,1100369920,4903284736,3250249782,3709373,6315030,11286,0,4587520,6,2,/input/data/work/54/18b41c9ba844534680338cdccdf1e4,true,-
25,hu-worker-c40,d2/75181f,nf-d275181fc2ca6469b2eb4a26f9e854e8-85366,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028664736,1763028842000,1763029491000,826264,647000,-,769.7,1.6,4013740032,6464454656,4086181888,6531567616,88973650238,85708186199,11996451,3813194,2420736,5859733504,1848185,49736,/input/data/work/d2/75181fc2ca6469b2eb4a26f9e854e8,true,-
65,hu-worker-c44,8d/421548,nf-8d421548533144b9392e5a05ee3d2979-d3d53,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028664875,1763029155000,1763029849000,1184125,692000,-,713.4,1.6,4140085248,6677032960,4209979392,6677037056,84312525923,81215244303,11388971,3612918,0,5540282368,2052617,283962,/input/data/work/8d/421548533144b9392e5a05ee3d2979,true,-
16,hu-worker-c40,d4/1b8717,nf-d41b8717fcae7d7b35b7dae98f1dd0c0-2098e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028664908,1763029493000,1763030120000,1455092,626000,-,809.8,1.6,4025978880,6532608000,4111482880,6533996544,83773204432,80697506565,11352101,3591265,0,5506215936,1976272,684820,/input/data/work/d4/1b8717fcae7d7b35b7dae98f1dd0c0,true,-
52,hu-worker-c44,2e/01e887,nf-2e01e8870ba6088cfa4b3f12bc5a5653-556c7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028664950,1763029854000,1763030158000,1493050,303000,-,769.2,1.3,3096690688,6464454656,3134169088,6531567616,39766392613,38251585788,5384032,1705759,0,2603622400,819682,862755,/input/data/work/2e/01e8870ba6088cfa4b3f12bc5a5653,true,-
80,hu-worker-c40,e5/e7acd1,nf-e5e7acd1a927982324dae630a229b475-d0181,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028666904,1763029398000,1763030184000,1517096,784000,-,800.4,1.6,4606980096,6608863232,4661186560,6608875520,106299314182,102396842179,14415508,4551801,0,7047356416,2493233,804711,/input/data/work/e5/e7acd1a927982324dae630a229b475,true,-
84,hu-worker-c42,57/05ced1,nf-5705ced11dd7ddbb2ace2e6b9f7b0a5f-ec4d7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763029159867,1763029358000,1763030230000,1070133,866000,-,781.5,14.2,38312710144,40215445504,38361141248,40222879744,48614447228,6382519068,2678431,1510539,0,6382784512,120596,3080,/input/data/work/57/05ced11dd7ddbb2ace2e6b9f7b0a5f,true,-
85,hu-worker-c45,0e/2fcb6b,nf-0e2fcb6be33259b48deb52c56630634d-497aa,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763029234003,1763029234000,1763030247000,1012997,995000,-,807.5,14.2,38339686400,40306257920,38366519296,40306262016,51726374426,7485962430,3106025,1697315,20480,7486275584,148833,21405,/input/data/work/0e/2fcb6be33259b48deb52c56630634d,true,-
86,hu-worker-c45,30/b8804e,nf-30b8804e47cd018df1871f1c3dc291a4-21a9e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763029244010,1763029246000,1763030263000,1018990,1008000,-,803.3,14.2,38339973120,40306126848,38366806016,40306130944,52196578994,7732035104,3170653,1737111,0,7732383744,166549,4846,/input/data/work/30/b8804e47cd018df1871f1c3dc291a4,true,-
94,hu-worker-c45,68/c3455c,nf-68c3455c7fc5aefdbbf0d3b215637c47-f308c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763030237476,1763030238000,1763030298000,60524,59000,-,519.0,1.9,5154963456,6227800064,5427986432,6544445440,4587228432,3198111019,2423,1683,0,3200212992,89995,7018,/input/data/work/68/c3455c7fc5aefdbbf0d3b215637c47,true,-
96,hu-worker-c42,c6/664c1e,nf-c6664c1e92944bc657f540efa51bf846-f6b70,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763030250187,1763030250000,1763030318000,67813,67000,-,575.1,1.9,5149618176,6227800064,5428011008,6544936960,5194627647,3546462317,2712,1936,0,3548745728,105227,5097,/input/data/work/c6/664c1e92944bc657f540efa51bf846,true,-
87,hu-worker-c44,db/b5da4d,nf-dbb5da4da4cf18a05d2f0186f75bf5fd-52145,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763029268970,1763029269000,1763030338000,1069030,1060000,-,789.3,14.2,38340820992,40369557504,38354132992,40369561600,52918191734,7870188219,3268351,1781155,0,7870521344,192962,81190,/input/data/work/db/b5da4da4cf18a05d2f0186f75bf5fd,true,-
88,hu-worker-c42,11/853030,nf-118530306e67432d9fbf64940b0805d1-06bac,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763029269615,1763029270000,1763030381000,1111385,1094000,-,810.8,14.2,38341632000,40307863552,38371704832,40307867648,54778839395,8572879615,3525813,1887776,4222976,8573313024,169107,21067,/input/data/work/11/8530306e67432d9fbf64940b0805d1,true,-
98,hu-worker-c42,d1/cc41d4,nf-d1cc41d4f8cbb870447211b45bfcef5a-cdabc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763030277966,1763030322000,1763030386000,108034,63000,-,575.9,1.9,5151031296,6227800064,5431611392,6546206720,5338575971,3643706902,2782,1964,0,3646038016,100523,750,/input/data/work/d1/cc41d4f8cbb870447211b45bfcef5a,true,-
95,hu-worker-c40,96/686f1c,nf-96686f1c10ed00b5000de0f57c3a4557-c1438,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030237530,1763030238000,1763030431000,193470,193000,-,439.4,2.6,7036694528,8149962752,7059931136,8149966848,4534686524,11634573,240417,2594,1155072,11669504,87,3914,/input/data/work/96/686f1c10ed00b5000de0f57c3a4557,true,-
104,hu-worker-c42,97/ac3b41,nf-97ac3b4145d72eee5365cdca9073360e-598e2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763030343057,1763030389000,1763030471000,127943,80000,-,517.2,1.9,5150359552,6234624000,5428658176,6545408000,5394042232,3672273547,2808,1993,0,3674628096,126861,16143,/input/data/work/97/ac3b4145d72eee5365cdca9073360e,true,-
12,hu-worker-c40,51/7fac21,nf-517fac21ce1b1f6875d04ea5cf3dec40-b1b29,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028665048,1763030123000,1763030519000,1853952,395000,-,726.7,1.4,3798663168,6396342272,3861192704,6397730816,48936770440,47099890486,6623323,2099157,7438336,3201867776,1158507,390072,/input/data/work/51/7fac21ce1b1f6875d04ea5cf3dec40,true,-
100,hu-worker-c40,82/e5603d,nf-82e5603d2612f1c8dffbae43f8270738-acc56,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763030300153,1763030522000,1763030535000,234847,13000,-,132.8,0.0,19640320,176971776,19640320,231661568,1491336351,2316758,45738,583,1150976,2322432,106341,69,/input/data/work/82/e5603d2612f1c8dffbae43f8270738,true,-
102,hu-worker-c40,36/2131ac,nf-362131ac37d6449256334e3adde6bc67-61f1f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763030320191,1763030521000,1763030536000,215809,14000,-,136.5,0.0,19062784,176766976,19062784,231661568,1740607685,2384238,53344,599,532480,2387968,109613,147,/input/data/work/36/2131ac37d6449256334e3adde6bc67,true,-
108,hu-worker-c40,26/1e4074,nf-261e4074b8ed994083757764756dd9a9-9e408,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763030390119,1763030522000,1763030537000,146881,15000,-,136.8,0.0,18804736,176189440,18804736,231661568,1801991229,2405166,55219,604,0,2408448,107804,145,/input/data/work/26/1e4074b8ed994083757764756dd9a9,true,-
97,hu-worker-c45,e9/6e35d9,nf-e96e35d9a56c0ff15764f779291b4c0f-01ec4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030250230,1763030301000,1763030542000,291770,241000,-,452.6,2.6,7147540480,8175132672,7162716160,8175648768,5129569888,11658995,259849,2608,0,11694080,167,5309,/input/data/work/e9/6e35d9a56c0ff15764f779291b4c0f,true,-
110,hu-worker-c40,e5/e1f4e5,nf-e5e1f4e5a09455eb39ee25820b2f2af0-2eb31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763030475014,1763030538000,1763030552000,76986,14000,-,138.2,0.0,19218432,177188864,19218432,231661568,1833229730,2431622,56171,611,0,2437120,114250,63,/input/data/work/e5/e1f4e5a09455eb39ee25820b2f2af0,true,-
106,hu-worker-c42,fb/f023ed,nf-fbf023ede4de76885a483f93913f881b-b45cd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763030385271,1763030474000,1763030572000,186729,96000,-,460.9,1.9,5149544448,6227800064,5426171904,6544793600,5776796701,3880759294,2990,2077,0,3883233280,177317,20490,/input/data/work/fb/f023ede4de76885a483f93913f881b,true,-
105,hu-worker-c40,5b/ca8a0a,nf-5bca8a0a847fb888c2d67076eb7838c9-a397d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030343114,1763030434000,1763030604000,260886,170000,-,459.1,2.7,7269183488,9248870400,7281537024,9249386496,5347337968,11671721,266452,2603,8192,11710464,54,1408,/input/data/work/5b/ca8a0a847fb888c2d67076eb7838c9,true,-
107,hu-worker-c40,c6/b2d7ec,nf-c6b2d7ecd8f56ea187d1b9b22e7a6123-591c8,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030385333,1763030522000,1763030690000,304667,168000,-,444.7,2.7,7183859712,8162549760,7196413952,8163065856,5720746219,11675529,279163,2609,4194304,11710464,122,1286,/input/data/work/c6/b2d7ecd8f56ea187d1b9b22e7a6123,true,-
47,hu-worker-c40,f6/196b2c,nf-f6196b2c2f59dc9941d3cc6e9766ea7f-43f21,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763028665138,1763030187000,1763030722000,2056862,533000,-,767.4,1.6,4228943872,6466535424,4277211136,6533656576,70322125656,67716984271,9487949,3012985,86994944,4620750848,1443508,314841,/input/data/work/f6/196b2c2f59dc9941d3cc6e9766ea7f,true,-
