task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
77,hu-worker-c40,9a/b321cb,nf-9ab321cb8756e8f436e372dc63706ace-58791,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763043570731,1763043929000,1763044012000,441269,82000,-,201.4,0.4,1151619072,5045231616,1151619072,5047824384,1831957461,3672465,3544935,11225,0,4358144,6,2,/input/data/work/9a/b321cb8756e8f436e372dc63706ace,true,-
25,hu-worker-c45,78/da82f1,nf-78da82f1f09988c28a5a2f0c4043c569-37bd2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763043570104,1763043860000,1763044027000,456896,166000,-,199.6,0.4,1130348544,5045231616,1130348544,5112344576,3168603851,3693193,6155568,11267,0,4374528,6,3,/input/data/work/78/da82f1f09988c28a5a2f0c4043c569,true,-
82,hu-worker-c40,7a/f25280,nf-7af2528016ec2b6eebc556819ed8c04e-d9828,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,64424509440,1,1763043583273,1763044006000,1763044049000,465727,42000,-,99.7,0.4,1191370752,1522270208,1191370752,1522274304,4568154794,1562136150,522502,3509959,4784128,1562157056,66,1389,/input/data/work/7a/f2528016ec2b6eebc556819ed8c04e,true,-
53,hu-worker-c44,f1/2782d9,nf-f12782d99538f5edd14852fb11b6bca5-702e4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763043569159,1763043959000,1763044081000,511841,120000,-,200.2,0.4,1093287936,4764860416,1093492736,4764868608,2652429462,3690233,5147418,11255,0,4321280,6,3,/input/data/work/f1/2782d99538f5edd14852fb11b6bca5,true,-
74,hu-worker-c44,7c/125abd,nf-7c125abdd2ebb3ff523bb902c9dfd336-da3f0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763043570598,1763043916000,1763044092000,521402,175000,-,200.4,0.4,1100984320,4903280640,1100984320,4903284736,3805235714,3700894,7398992,11282,0,4464640,6,2,/input/data/work/7c/125abdd2ebb3ff523bb902c9dfd336,true,-
34,hu-worker-c40,c1/d42b1b,nf-c1d42b1b4da96aa1cb97a5bbec19f0e7-e3eb2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568110,1763043577000,1763044100000,531890,521000,-,768.8,1.6,4010872832,6464491520,4080951296,6465568768,72033644419,69376449137,9703789,3088716,1720320,4728274944,1461166,22688,/input/data/work/c1/d42b1b4da96aa1cb97a5bbec19f0e7,true,-
24,hu-worker-c42,79/bf2569,nf-79bf2569d98e5730e0a11c553df2efb5-e83f6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763043569727,1763043970000,1763044131000,561273,160000,-,200.2,0.4,1204531200,5049425920,1207619584,5053263872,3411772132,3714180,6630517,11343,0,4628480,6,2,/input/data/work/79/bf2569d98e5730e0a11c553df2efb5,true,-
30,hu-worker-c42,8b/41d835,nf-8b41d83548b964a64add278dc11bd5c1-1c86f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568032,1763043572000,1763044146000,577968,573000,-,765.1,1.6,4250873856,6396284928,4302856192,6397681664,78563920834,75674447443,10568535,3366666,81920,5148196864,1602170,65685,/input/data/work/8b/41d83548b964a64add278dc11bd5c1,true,-
56,hu-worker-c45,c2/df0ea8,nf-c2df0ea8aaaaf04f5b94e15560674145-14a23,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043567991,1763043568000,1763044295000,727009,725000,-,770.6,1.6,4195868672,6464479232,4268773376,6531592192,99370036842,95720999531,13420606,4256974,0,6580301824,2078389,52377,/input/data/work/c2/df0ea8aaaaf04f5b94e15560674145,true,-
29,hu-worker-c42,8d/abe307,nf-8dabe307dfc5336e6c11bc5f4d154781-b4492,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568318,1763044016000,1763044562000,993682,544000,-,774.1,1.6,4027772928,6608875520,4098514944,6675988480,73669036261,70944783796,9929673,3157310,4194304,4854128640,1495864,902864,/input/data/work/8d/abe307dfc5336e6c11bc5f4d154781,true,-
49,hu-worker-c40,75/697622,nf-7569762281c91e0b7f62d87ccaff29ce-378cd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568743,1763044051000,1763044596000,1027257,543000,-,769.9,1.6,4048355328,6464442368,4122861568,6531563520,74190205363,71440362971,10010475,3178957,0,4903890944,1615975,2071211,/input/data/work/75/69762281c91e0b7f62d87ccaff29ce,true,-
28,hu-worker-c45,89/ba4e7f,nf-89ba4e7fc6c2bcf8e542f3aca3293f99-51dde,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568276,1763044016000,1763044657000,1088724,639000,-,750.0,1.6,4035047424,6464450560,4094595072,6531563520,88973678710,85708186219,11959520,3813131,0,5859586048,1870342,576101,/input/data/work/89/ba4e7fc6c2bcf8e542f3aca3293f99,true,-
33,hu-worker-c42,2b/55152d,nf-2b55152d0c3a423d3e60d27921ca5823-c6542,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568781,1763044149000,1763044706000,1137219,555000,-,767.1,1.6,4148920320,6613110784,4189908992,6616997888,76140608716,73331765517,10233010,3263038,0,5002657792,1562009,347444,/input/data/work/2b/55152d0c3a423d3e60d27921ca5823,true,-
26,hu-worker-c44,b6/635378,nf-b66353789149ca4c4bbb50cfdb6426c1-1590d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568661,1763044017000,1763044794000,1225339,775000,-,715.0,1.6,4053745664,6464454656,4195028992,6531567616,95747035512,92238324142,12890624,4102491,0,6311526400,2302077,456614,/input/data/work/b6/6353789149ca4c4bbb50cfdb6426c1,true,-
7,hu-worker-c45,7f/643bae,nf-7f643bae0e119a51220fed0f1d476f96-153c9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569121,1763044298000,1763044807000,1237879,507000,-,750.1,1.6,4171636736,6464438272,4239007744,6465523712,70437177288,67831606950,9444093,3019012,0,4626956288,1474260,294882,/input/data/work/7f/643bae0e119a51220fed0f1d476f96,true,-
85,hu-worker-c40,6e/26cb93,nf-6e26cb93e437786e1080a4eb41f73ba3-339fe,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763044102465,1763044103000,1763045068000,965535,957000,-,803.1,14.2,38340435968,40432824320,38380511232,40432828416,51726374654,7485959659,3102444,1697312,4214784,7486300160,152549,27209,/input/data/work/6e/26cb93e437786e1080a4eb41f73ba3,true,-
83,hu-worker-c44,93/638ff3,nf-93638ff3a49524b654c0a0a280558161-0dfe4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763044017460,1763044099000,1763045072000,1054540,962000,-,779.9,14.2,38332649472,40220196864,38361612288,40220200960,48614447015,6382408873,2668529,1510540,4096,6382710784,205434,113885,/input/data/work/93/638ff3a49524b654c0a0a280558161,true,-
43,hu-worker-c40,5c/71c7c7,nf-5c71c7c70269d5c930e063a9319044fa-1253e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569229,1763044598000,1763045120000,1550771,520000,-,790.2,1.6,4214738944,6613053440,4269096960,6675972096,70322154564,67716984238,9505625,3012985,0,4620623872,1482535,1381176,/input/data/work/5c/71c7c70269d5c930e063a9319044fa,true,-
96,hu-worker-c42,e3/b65b21,nf-e3b65b21edd57821166c41a68402d032-e6a19,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763045088314,1763045088000,1763045135000,46686,45000,-,573.6,1.9,5154639872,6227800064,5427941376,6544445440,4587301045,3198167234,2423,1683,5263360,3200262144,108632,193,/input/data/work/e3/b65b21edd57821166c41a68402d032,true,-
94,hu-worker-c40,ea/588736,nf-ea58873632224c99cd3d41ba6c4a7580-e2201,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763045083379,1763045084000,1763045141000,57621,56000,-,593.1,2.0,5280460800,6380478464,5427601408,6544936960,5194717333,3546545438,2712,1936,102400,3548835840,104246,793,/input/data/work/ea/58873632224c99cd3d41ba6c4a7580,true,-
99,hu-worker-c40,f9/100c73,nf-f9100c73bde68b86dd010784a852e777-b95cf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763045138558,1763045144000,1763045157000,18442,13000,-,131.7,0.0,19271680,176873472,19271680,231661568,1491361162,2315486,45737,583,4194304,2322432,104375,36,/input/data/work/f9/100c73bde68b86dd010784a852e777,true,-
102,hu-worker-c40,8e/68f81f,nf-8e68f81f597838e8bfd973893e5150d6-5e303,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763045143524,1763045145000,1763045159000,15476,13000,-,140.1,0.0,19886080,177283072,19886080,231661568,1740610333,2383614,53343,599,4194304,2387968,118082,61,/input/data/work/8e/68f81f597838e8bfd973893e5150d6,true,-
15,hu-worker-c42,45/63ca30,nf-4563ca30d12620bb8e6ad5545a1bd71b-d0420,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569190,1763044564000,1763045178000,1608810,612000,-,775.5,1.6,4014395392,6464450560,4097773568,6531563520,83773204197,80697506634,11283188,3591328,0,5506289664,1717712,1043130,/input/data/work/45/63ca30d12620bb8e6ad5545a1bd71b,true,-
10,hu-worker-c42,0e/30b358,nf-0e30b358645c2a0bba3b3d29427178bd-a5a30,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569303,1763044709000,1763045251000,1681697,540000,-,767.3,1.6,4057489408,6396293120,4165042176,6397370368,73045782984,70360034776,9814223,3132406,0,4776992768,1488250,507856,/input/data/work/0e/30b358645c2a0bba3b3d29427178bd,true,-
95,hu-worker-c45,8f/c80c31,nf-8fc80c316f865e93dde722f45a87d841-435ba,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763045083332,1763045084000,1763045264000,180668,180000,-,467.8,2.6,7149375488,8162545664,7164665856,8163061760,5129557607,11657827,259909,2602,4198400,11694080,98,1332,/input/data/work/8f/c80c316f865e93dde722f45a87d841,true,-
97,hu-worker-c42,31/eb8dc6,nf-31eb8dc63fbfd0e0b1042b48c4c2643d-34746,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763045088354,1763045137000,1763045289000,200646,151000,-,441.0,2.6,7035478016,8162549760,7060172800,8162553856,4534535077,11637830,240407,2600,811008,11673600,204,1739,/input/data/work/31/eb8dc63fbfd0e0b1042b48c4c2643d,true,-
35,hu-worker-c45,6b/07590a,nf-6b07590a904056d39a9e6f9c7e557260-9bfd1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569265,1763044659000,1763045288000,1718735,628000,-,749.7,1.6,4013731840,6464446464,4103684096,6531567616,82473619657,79437670306,11105047,3535074,0,5435752448,1677036,1007945,/input/data/work/6b/07590a904056d39a9e6f9c7e557260,true,-
45,hu-worker-c44,1f/285996,nf-1f28599634f739871d0396b90d560daf-8e9b0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569342,1763044796000,1763045387000,1817658,589000,-,776.9,1.6,4111667200,6464483328,4181594112,6465871872,77423665917,74564828529,10434225,3318315,4194304,5106315264,1608099,951229,/input/data/work/1f/28599634f739871d0396b90d560daf,true,-
55,hu-worker-c45,9e/4642c1,nf-9e4642c1f4104a3dc0d69ae7e9c916a7-3530f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569427,1763044810000,1763045486000,1916573,674000,-,783.4,1.6,4150267904,6396325888,4217008128,6463438848,90872779790,87525231706,12247870,3892298,0,6013632512,1905044,383928,/input/data/work/9e/4642c1f4104a3dc0d69ae7e9c916a7,true,-
22,hu-worker-c40,0c/0cdb53,nf-0c0cdb531b06322ae50496eb7061721c-792d0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569520,1763045070000,1763045596000,2026480,524000,-,771.5,1.6,4024406016,6464446464,4090753024,6531559424,70790829345,68174964523,9547069,3034768,0,4650016768,1512412,1534920,/input/data/work/0c/0cdb531b06322ae50496eb7061721c,true,-
100,hu-worker-c40,f0/8bd490,nf-f08bd490d07c00dd7e282a6bdb370416-310fe,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763045138601,1763045165000,1763045595000,456399,429000,-,113.1,7.4,19868884992,36079169536,19868954624,36112732160,3001264264,1585181236,540331,12966,4194304,1585856512,14,3,/input/data/work/f0/8bd490d07c00dd7e282a6bdb370416,true,-
47,hu-worker-c42,09/5575c9,nf-095575c9c5ced5ddcb4b6d803afbfc17-ae0d3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043568577,1763045180000,1763045676000,2107423,495000,-,752.5,1.6,4007026688,6544896000,4086833152,6601818112,67428334193,64929690345,9099529,2890689,0,4433350656,1381358,927462,/input/data/work/09/5575c9c5ced5ddcb4b6d803afbfc17,true,-
111,hu-worker-c45,33/b7a5f3,nf-33b7a5f389c07b2368cadb930ee975c8-1c4f3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763045599637,1763045600000,1763045716000,116363,116000,-,154.8,0.3,763875328,967135232,839045120,1112584192,2708933886,611430205,211210,182252,0,609607680,20968,2197,/input/data/work/33/b7a5f389c07b2368cadb930ee975c8,true,-
101,hu-worker-c42,36/c9c395,nf-36c9c395e00170722a74065bb206b940-21c42,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763045143562,1763045254000,1763045732000,588438,476000,-,111.1,6.4,17346088960,36045615104,17362034688,36052443136,3499763248,1851166059,632438,15092,0,1851940864,13,4,/input/data/work/36/c9c395e00170722a74065bb206b940,true,-
109,hu-worker-c42,4b/611b7f,nf-4b611b7f66201042bd29dd274b724ab4-92c88,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763045599747,1763045735000,1763045748000,148253,13000,-,133.2,0.0,19181568,176734208,19181568,231661568,1584599239,2335820,48584,588,0,2342912,108156,59,/input/data/work/4b/611b7f66201042bd29dd274b724ab4,true,-
116,hu-worker-c42,6f/040f0f,nf-6f040f0ff5f0be2c480e8872c719318e-ce26f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763045734590,1763045735000,1763045749000,14410,14000,-,139.9,0.0,19025920,176857088,19025920,231661568,1850583574,2403788,56700,604,0,2408448,117147,100,/input/data/work/6f/040f0ff5f0be2c480e8872c719318e,true,-
