task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
40,hu-worker-c45,56/a920f9,nf-56a920f995b9eb93dc1a59a13bd18d30-450c7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19970621_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970621_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876457648,1763876458000,1763876458000,352,104,-,74.6,0.0,3022848,4079616,3031040,4128768,477010,29068,903,35,0,49152,3,0,/input/data/work/56/a920f995b9eb93dc1a59a13bd18d30,true,-,Intel Xeon Silver 4314
41,hu-worker-c44,5c/0b1f9f,nf-5c0b1f9fb7fca8630f259105f7d92b8e-c2910,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19970909_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970909_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876457681,1763876467000,1763876467000,9319,76,-,86.8,0.0,3026944,4079616,3035136,4128768,477003,29068,903,35,0,49152,2,0,/input/data/work/5c/0b1f9fb7fca8630f259105f7d92b8e,true,-,Intel Xeon Silver 4314
42,hu-worker-c40,6d/d0748c,nf-6dd0748c55c0e9b00da322477859e264-8e710,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940901_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940901_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876457719,1763876462000,1763876462000,4281,77,-,84.5,0.0,2965504,4079616,2973696,4128768,477196,29069,903,35,0,49152,2,0,/input/data/work/6d/d0748c55c0e9b00da322477859e264,true,-,Intel Xeon Silver 4314
43,hu-worker-c42,36/0b4f0f,nf-360b4f0fefde3b92e2c9cbc7b67009bd-359b4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19960704_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960704_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876457760,1763876458000,1763876459000,1240,130,-,66.1,0.0,3108864,4079616,3117056,4128768,477184,29069,903,35,0,49152,3,1,/input/data/work/36/0b4f0fefde3b92e2c9cbc7b67009bd,true,-,Intel Xeon Silver 4314
44,hu-worker-c44,db/6f48aa,nf-db6f48aa51d12df049c4e00cd55a1503-608c9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940512_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940512_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876457789,1763876467000,1763876467000,9211,76,-,98.5,0.0,3047424,4079616,3055616,4128768,477003,29068,903,35,0,49152,3,0,/input/data/work/db/6f48aa51d12df049c4e00cd55a1503,true,-,Intel Xeon Silver 4314
45,hu-worker-c42,94/e7d94c,nf-94e7d94c6331470da26100709a37b752-784c3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900906_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900906_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876462828,1763876468000,1763876469000,6172,87,-,102.1,0.0,2985984,4079616,2994176,4128768,477186,29070,903,35,0,49152,3,4,/input/data/work/94/e7d94c6331470da26100709a37b752,true,-,Intel Xeon Silver 4314
46,hu-worker-c45,60/bfc302,nf-60bfc3024db1c670cb624948b1a72688-2dd20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19911112_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911112_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876462868,1763876466000,1763876466000,3132,97,-,78.3,0.0,2969600,4079616,2994176,4128768,477010,29068,903,35,0,49152,4,0,/input/data/work/60/bfc3024db1c670cb624948b1a72688,true,-,Intel Xeon Silver 4314
47,hu-worker-c45,5e/9d38d3,nf-5e9d38d3a1d76ff2ed5ec0e26ae0544a-3d3f2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950224_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950224_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876462905,1763876465000,1763876465000,2095,84,-,92.8,0.0,3002368,4079616,3010560,4128768,477011,29068,903,35,0,49152,5,5,/input/data/work/5e/9d38d3a1d76ff2ed5ec0e26ae0544a,true,-,Intel Xeon Silver 4314
48,hu-worker-c42,c9/3676ac,nf-c93676ac58dd17faa80f46c15d81d7dc-565bd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19980131_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980131_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876462946,1763876469000,1763876469000,6054,77,-,98.8,0.0,2904064,4079616,2912256,4128768,477185,29069,903,35,0,49152,2,0,/input/data/work/c9/3676ac58dd17faa80f46c15d81d7dc,true,-,Intel Xeon Silver 4314
49,hu-worker-c45,de/fc57ee,nf-defc57ee9d6d6be0f7b85bd5ac50e0b8-77350,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19960330_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960330_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876462976,1763876465000,1763876465000,2024,94,-,83.1,0.0,3055616,4079616,3063808,4128768,477010,29068,903,35,0,49152,4,0,/input/data/work/de/fc57ee9d6d6be0f7b85bd5ac50e0b8,true,-,Intel Xeon Silver 4314
50,hu-worker-c42,ed/9e7669,nf-ed9e76697dda2177c32d549a6420678f-81f3b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940816_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940816_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463006,1763876468000,1763876468000,4994,77,-,101.2,0.0,3002368,4079616,3010560,4128768,477187,29070,903,35,0,49152,2,0,/input/data/work/ed/9e76697dda2177c32d549a6420678f,true,-,Intel Xeon Silver 4314
51,hu-worker-c45,be/fb1fa3,nf-befb1fa3c07754db6143d43f01783fbc-5529f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19920623_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920623_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463044,1763876466000,1763876466000,2956,105,-,74.2,0.0,3002368,4079616,3010560,4128768,477009,29068,903,35,0,49152,6,2,/input/data/work/be/fb1fa3c07754db6143d43f01783fbc,true,-,Intel Xeon Silver 4314
52,hu-worker-c42,58/5e6a75,nf-585e6a75c088c2a603991c82fad04af7-0735c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19970723_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970723_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463075,1763876469000,1763876469000,5925,78,-,100.8,0.0,3031040,4079616,3039232,4128768,477186,29070,903,35,4194304,49152,3,1,/input/data/work/58/5e6a75c088c2a603991c82fad04af7,true,-,Intel Xeon Silver 4314
53,hu-worker-c45,65/498092,nf-654980926b66a1d4abdc5bc3014b9c53-9a031,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19980912_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980912_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463109,1763876465000,1763876466000,2891,97,-,77.8,0.0,3026944,4079616,3035136,4128768,477009,29068,903,35,0,49152,4,4,/input/data/work/65/4980926b66a1d4abdc5bc3014b9c53,true,-,Intel Xeon Silver 4314
54,hu-worker-c42,a9/023d7d,nf-a9023d7d4fa77ee91707a81be20639b2-bbb62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19911214_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911214_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463151,1763876469000,1763876469000,5849,81,-,98.5,0.0,2936832,4079616,2945024,4128768,477184,29069,903,35,0,49152,2,1,/input/data/work/a9/023d7d4fa77ee91707a81be20639b2,true,-,Intel Xeon Silver 4314
55,hu-worker-c42,bd/a52684,nf-bda5268433f6f2127791658b12c9d926-49c65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890207_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890207_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463189,1763876469000,1763876469000,5811,124,-,55.4,0.0,3006464,4079616,3014656,4128768,477186,29069,903,35,0,49152,2,0,/input/data/work/bd/a5268433f6f2127791658b12c9d926,true,-,Intel Xeon Silver 4314
56,hu-worker-c45,03/abd199,nf-03abd19975e2fd448404fdc89f025425-b34ca,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890615_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890615_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463222,1763876466000,1763876466000,2778,87,-,77.5,0.0,2969600,4079616,2977792,4128768,477034,29086,903,35,4198400,49152,5,5,/input/data/work/03/abd19975e2fd448404fdc89f025425,true,-,Intel Xeon Silver 4314
57,hu-worker-c45,79/c177d3,nf-79c177d35c383e356cf78eec584d086e-6c954,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19891106_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891106_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463258,1763876466000,1763876466000,2742,99,-,77.3,0.0,2842624,4079616,2850816,4128768,477034,29086,903,35,8396800,49152,3,0,/input/data/work/79/c177d35c383e356cf78eec584d086e,true,-,Intel Xeon Silver 4314
58,hu-worker-c42,da/3013e1,nf-da3013e12cba8a0665608c94ae44dbcc-ffc37,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19961125_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19961125_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463294,1763876469000,1763876469000,5706,79,-,98.8,0.0,2916352,4079616,2924544,4128768,477185,29069,903,35,0,49152,2,2,/input/data/work/da/3013e12cba8a0665608c94ae44dbcc,true,-,Intel Xeon Silver 4314
59,hu-worker-c45,22/5b9c91,nf-225b9c91898ee74fe949ffb93dd76bad-47c14,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940410_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940410_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463328,1763876464000,1763876465000,1672,134,-,70.8,0.0,2859008,4079616,2867200,4128768,477010,29069,903,35,0,49152,3,0,/input/data/work/22/5b9c91898ee74fe949ffb93dd76bad,true,-,Intel Xeon Silver 4314
60,hu-worker-c42,21/b952de,nf-21b952ded4a37ccd66eb97b83534765f-c83f4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19861130_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861130_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463366,1763876469000,1763876470000,6634,75,-,101.2,0.0,3010560,4079616,3018752,4128768,477186,29070,903,35,0,49152,2,3,/input/data/work/21/b952ded4a37ccd66eb97b83534765f,true,-,Intel Xeon Silver 4314
61,hu-worker-c42,a8/05c1d9,nf-a805c1d9b577f8081aefe5bf6f0afcea-7d1a5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19920319_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920319_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463403,1763876469000,1763876470000,6597,76,-,96.6,0.0,3047424,4079616,3055616,4128768,477184,29069,903,35,0,49152,2,2,/input/data/work/a8/05c1d9b577f8081aefe5bf6f0afcea,true,-,Intel Xeon Silver 4314
62,hu-worker-c45,fc/b9ac8a,nf-fcb9ac8aba42f079c80b683b5b78a84c-b197e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950718_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950718_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463435,1763876465000,1763876465000,1565,86,-,85.3,0.0,2961408,4079616,2969600,4128768,477009,29068,903,35,0,49152,3,0,/input/data/work/fc/b9ac8aba42f079c80b683b5b78a84c,true,-,Intel Xeon Silver 4314
63,hu-worker-c45,cd/92cc23,nf-cd92cc232a311e027495dc75caadd34d-deba1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900109_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900109_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463466,1763876466000,1763876466000,2534,163,-,72.3,0.0,2981888,4079616,2990080,4128768,477011,29069,903,35,0,49152,4,2,/input/data/work/cd/92cc232a311e027495dc75caadd34d,true,-,Intel Xeon Silver 4314
64,hu-worker-c42,b2/c60e2e,nf-b2c60e2eb1be0b1b9d1886cc5fc8b362-a93e6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19920131_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920131_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463501,1763876468000,1763876468000,4499,82,-,83.6,0.0,3067904,4079616,3076096,4128768,477185,29069,903,35,0,49152,2,1,/input/data/work/b2/c60e2eb1be0b1b9d1886cc5fc8b362,true,-,Intel Xeon Silver 4314
65,hu-worker-c45,00/6f6354,nf-006f63545c977a4450d9971d9f2458fe-c7b20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940104_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940104_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463528,1763876465000,1763876465000,1472,86,-,80.0,0.0,2953216,4079616,2961408,4128768,477010,29068,903,35,0,49152,10,0,/input/data/work/00/6f63545c977a4450d9971d9f2458fe,true,-,Intel Xeon Silver 4314
66,hu-worker-c40,21/82299d,nf-2182299da52c750bca01c16e0a9e892e-a804f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19951123_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951123_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463560,1763876464000,1763876464000,440,82,-,76.7,0.0,3055616,4079616,3063808,4128768,477196,29069,903,35,0,49152,3,1,/input/data/work/21/82299da52c750bca01c16e0a9e892e,true,-,Intel Xeon Silver 4314
67,hu-worker-c42,9c/476e00,nf-9c476e009ebc64d6297662558cc0a9cd-bee2f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860130_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860130_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463597,1763876469000,1763876469000,5403,76,-,100.0,0.0,2895872,4079616,2904064,4128768,477186,29070,903,35,0,49152,2,0,/input/data/work/9c/476e009ebc64d6297662558cc0a9cd,true,-,Intel Xeon Silver 4314
68,hu-worker-c40,cf/76c622,nf-cf76c622e3115cd30815b96ed04885b1-b7e2c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19960501_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960501_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463627,1763876464000,1763876465000,1373,101,-,74.9,0.0,2965504,4079616,2973696,4128768,477196,29069,903,35,8396800,49152,4,1,/input/data/work/cf/76c622e3115cd30815b96ed04885b1,true,-,Intel Xeon Silver 4314
69,hu-worker-c44,b3/cc8af0,nf-b3cc8af0d6bb57c969c62501ec201947-362f4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860420_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860420_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463662,1763876467000,1763876467000,3338,107,-,72.5,0.0,3002368,4079616,3010560,4128768,477004,29068,903,35,0,49152,4,0,/input/data/work/b3/cc8af0d6bb57c969c62501ec201947,true,-,Intel Xeon Silver 4314
70,hu-worker-c45,f7/f4dede,nf-f7f4dedef0acfe863076b7ee512d83bb-2840a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19850823_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19850823_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463692,1763876465000,1763876465000,1308,98,-,80.0,0.0,2899968,4079616,2908160,4128768,477010,29068,903,35,4198400,49152,5,0,/input/data/work/f7/f4dedef0acfe863076b7ee512d83bb,true,-,Intel Xeon Silver 4314
71,hu-worker-c42,8e/ee1269,nf-8eee12695f585074316b8a1d9af7962c-d19ff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19870626_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870626_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463726,1763876469000,1763876469000,5274,124,-,63.4,0.0,2965504,4079616,2973696,4128768,477185,29069,903,35,4194304,49152,2,0,/input/data/work/8e/ee12695f585074316b8a1d9af7962c,true,-,Intel Xeon Silver 4314
72,hu-worker-c45,20/73fdcd,nf-2073fdcd127e26d0b99c8ac4df362937-d5771,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860725_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860725_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463763,1763876465000,1763876465000,1237,106,-,75.5,0.0,2899968,4079616,2908160,4128768,477010,29068,903,35,0,49152,6,0,/input/data/work/20/73fdcd127e26d0b99c8ac4df362937,true,-,Intel Xeon Silver 4314
73,hu-worker-c44,d9/b5e164,nf-d9b5e1648095aece110cd7ada898c253-c5cd4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890701_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890701_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463802,1763876467000,1763876468000,4198,98,-,78.0,0.0,3002368,4079616,3010560,4128768,477003,29068,903,35,0,49152,5,5,/input/data/work/d9/b5e1648095aece110cd7ada898c253,true,-,Intel Xeon Silver 4314
74,hu-worker-c40,d9/44fe13,nf-d944fe13dd661a290ca952f4cfd6da6e-8af2e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930712_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930712_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463838,1763876464000,1763876465000,1162,109,-,68.8,0.0,3063808,4079616,3072000,4128768,477196,29069,903,35,4198400,49152,3,1,/input/data/work/d9/44fe13dd661a290ca952f4cfd6da6e,true,-,Intel Xeon Silver 4314
75,hu-worker-c42,2a/a8f067,nf-2aa8f0679624f5f44978cc1de9258a23-3198c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890106_20211120_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890106_20211120_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463876,1763876468000,1763876468000,4124,96,-,81.0,0.0,3145728,4079616,3153920,4128768,477185,29069,903,35,0,49152,5,0,/input/data/work/2a/a8f0679624f5f44978cc1de9258a23,true,-,Intel Xeon Silver 4314
76,hu-worker-c45,3b/8bbe34,nf-3b8bbe344b37bf24d2d57f0258bb7436-594e5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19841023_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841023_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463908,1763876465000,1763876466000,2092,83,-,78.9,0.0,2879488,4079616,2887680,4128768,477010,29068,903,35,0,49152,11,0,/input/data/work/3b/8bbe344b37bf24d2d57f0258bb7436,true,-,Intel Xeon Silver 4314
77,hu-worker-c42,2a/b2af9f,nf-2ab2af9fd555407c518eefb2526a6243-42dc0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_183035_19910901_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_183035_19910901_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463951,1763876468000,1763876469000,5049,75,-,99.2,0.0,2912256,4079616,2920448,4128768,477184,29069,903,35,0,49152,2,1,/input/data/work/2a/b2af9fd555407c518eefb2526a6243,true,-,Intel Xeon Silver 4314
78,hu-worker-c40,86/736a81,nf-86736a81dd368a806c403169102a6324-f0f0e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19951209_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951209_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876463989,1763876464000,1763876465000,1011,242,-,71.2,0.0,3039232,4079616,3047424,4128768,477222,29088,903,35,0,49152,3,3,/input/data/work/86/736a81dd368a806c403169102a6324,true,-,Intel Xeon Silver 4314
