task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
62,hu-worker-c45,60/b5425c,nf-60b5425c1f1a8b5539b552c36b15d474-b1b57,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1761230430984,1761230547000,1761230710000,279016,162000,-,202.0,0.2,584495104,4029706240,586883072,4089094144,3129588316,3711656,6079369,11391,0,4579328,6,2,/input/data/work/60/b5425c1f1a8b5539b552c36b15d474,true,-
73,hu-worker-c45,75/1ec841,nf-751ec841946346783d7e85fd87551708-075cc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1761230431282,1761230578000,1761230724000,292718,145000,-,201.0,0.2,459177984,3745140736,459350016,3746127872,2869678060,3703968,5571744,11331,49152,4497408,6,2,/input/data/work/75/1ec841946346783d7e85fd87551708,true,-
72,hu-worker-c44,ba/cd9452,nf-bacd94527ea35a954adda01d80a629a8-1e4e6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1761230431075,1761230580000,1761230737000,305925,156000,-,198.6,0.2,542703616,4097867776,548360192,4102246400,3070529306,3692451,5964018,11256,0,4517888,6,2,/input/data/work/ba/cd94527ea35a954adda01d80a629a8,true,-
65,hu-worker-c42,e7/e3afb5,nf-e7e3afb5613b9945ac9d1dba21d0a989-db689,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1761230431246,1761230568000,1761230746000,314754,177000,-,201.2,0.2,558202880,3961544704,561246208,3966750720,3615131253,3700582,7027700,11321,0,4722688,6,2,/input/data/work/e7/e3afb5613b9945ac9d1dba21d0a989,true,-
74,hu-worker-c40,e5/0487ca,nf-e50487ca84c11012d7e8326f135d7156-cea6c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1761230431319,1761230589000,1761230775000,343681,185000,-,201.0,0.2,467279872,3676979200,467390464,3744092160,3805235798,3700893,7398991,11282,49152,4759552,6,2,/input/data/work/e5/0487ca84c11012d7e8326f135d7156,true,-
20,hu-worker-c45,23/261e94,nf-23261e941cf5b54c7f8234c039d3eb68-1568b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230429934,1761230430000,1761232196000,1766066,1765000,-,171.8,0.3,919134208,4560654336,919134208,4627775488,33809934486,31973197163,5597838,4176649,8028160,3205640192,961197,12228,/input/data/work/23/261e941cf5b54c7f8234c039d3eb68,true,-
83,hu-worker-c40,c0/108f95,nf-c0108f95f515adcd9aee64c89d560bc7-6ae91,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1761230510940,1761230577000,1761232379000,1868060,1782000,-,386.9,7.3,19602505728,64221409280,19602505728,64221413376,66963650347,38706166370,3506235,1568474,925696,38706675712,18990,7517,/input/data/work/c0/108f95f515adcd9aee64c89d560bc7,true,-
22,hu-worker-c42,39/2e92b2,nf-392e92b22de3485bae72f92b023f8982-4dc04,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230429822,1761230430000,1761232652000,2222178,2221000,-,172.9,0.3,920064000,4628824064,920801280,4629901312,42389061302,40108478162,7026398,5251425,1571672064,4033163264,1210531,23896,/input/data/work/39/2e92b22de3485bae72f92b023f8982,true,-
40,hu-worker-c40,c4/f5d61c,nf-c4f5d61c90ae2468ee734914963ef949-a1ba1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430478,1761230597000,1761232894000,2463522,2296000,-,170.1,0.3,923668480,4560666624,923668480,4627779584,43620553964,41266535025,7241889,5402748,1734090752,4168617984,1252348,25124,/input/data/work/c4/f5d61c90ae2468ee734914963ef949,true,-
8,hu-worker-c45,fc/9ea3e1,nf-fc9ea3e13fab519af8fd4096aa1d6707-4e475,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430092,1761230430000,1761233001000,2570908,2569000,-,171.6,0.3,920535040,4628819968,920535040,4629897216,48586634000,45981284237,8058011,6020033,2612834304,4632612864,1396224,27963,/input/data/work/fc/9ea3e13fab519af8fd4096aa1d6707,true,-
5,hu-worker-c44,d1/abdff5,nf-d1abdff5d325855f7fab3888bb2e0f11-c1f0b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430029,1761230437000,1761233006000,2575971,2566000,-,171.5,0.3,921341952,4492488704,921341952,4493893632,48586633959,45981284219,8049893,6019949,2625490944,4632616960,1396366,27115,/input/data/work/d1/abdff5d325855f7fab3888bb2e0f11,true,-
38,hu-worker-c42,c2/819b0f,nf-c2819b0fa9eab19cd9c2d6fc27f8f63a-b870f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230429966,1761230430000,1761233145000,2715034,2712000,-,171.2,0.3,916824064,4560654336,917434368,4562042880,50825904185,48101827181,8433835,6303192,3310100480,4860108800,1471854,28882,/input/data/work/c2/819b0fa9eab19cd9c2d6fc27f8f63a,true,-
31,hu-worker-c44,88/f13b29,nf-88f13b2991e72842002c65eb9d2b0804-3c141,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430415,1761230587000,1761233170000,2739585,2581000,-,172.2,0.3,917000192,4560658432,917000192,4627771392,48836081428,46220391813,8094807,6054423,2681868288,4655751168,1387743,25972,/input/data/work/88/f13b2991e72842002c65eb9d2b0804,true,-
26,hu-worker-c40,b3/a3639e,nf-b3a3639e681ca517083eb27000fc378c-bf33e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230429880,1761230435000,1761233175000,2745120,2737000,-,168.8,0.3,925229056,4562747392,925229056,4627771392,51775041033,49000728363,8585932,6420767,3543318528,4946690048,1499009,30425,/input/data/work/b3/a3639e681ca517083eb27000fc378c,true,-
44,hu-worker-c44,d2/874c3c,nf-d2874c3c542d6a5f91e6690737ee1358-a48cd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430183,1761230437000,1761233206000,2775817,2766000,-,171.1,0.3,922218496,4560711680,922218496,4627824640,52503840787,49695156690,8696383,6507732,3694145536,5008973824,1514756,29699,/input/data/work/d2/874c3c542d6a5f91e6690737ee1358,true,-
45,hu-worker-c45,70/28fbde,nf-7028fbde07f6cd465b64134f27dec0f2-091f0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430588,1761230607000,1761233218000,2787412,2609000,-,172.4,0.3,920907776,4697026560,920907776,4764139520,49694038575,47037018819,8231951,6165255,2949545984,4734074880,1421093,27899,/input/data/work/70/28fbde07f6cd465b64134f27dec0f2,true,-
17,hu-worker-c42,1d/3afb0b,nf-1d3afb0b37b95cb34c10a4726f30cc3e-54a04,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430389,1761230577000,1761233243000,2812611,2663000,-,172.2,0.3,916918272,4628807680,917590016,4629884928,50367558339,47682001368,8328553,6246016,3091787776,4783190016,1416637,27127,/input/data/work/1d/3afb0b37b95cb34c10a4726f30cc3e,true,-
39,hu-worker-c42,81/35b372,nf-8135b37262dab455fdc51dea17c72906-bfd54,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430154,1761230430000,1761233305000,2874846,2871000,-,171.2,0.3,915783680,4628807680,916385792,4695928832,54147435803,51258145745,8964699,6707859,3965362176,5155024896,1560364,31148,/input/data/work/81/35b37262dab455fdc51dea17c72906,true,-
59,hu-worker-c44,3c/81a00d,nf-3c81a00dec5b7ef0c106bf26a8ef4dc9-e37f9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230431105,1761230609000,1761233345000,2913895,2732000,-,171.3,0.3,921755648,4560650240,921755648,4627771392,51197902972,48448235399,8511115,6354868,3127463936,4909920256,1484555,30166,/input/data/work/3c/81a00dec5b7ef0c106bf26a8ef4dc9,true,-
87,hu-worker-c44,ba/d193f0,nf-bad193f03484399cb8d5c7567aa023ee-5d379,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761232656102,1761233009000,1761233369000,712898,360000,-,361.3,6.9,18661240832,21917057024,18726330368,21917061120,20615729023,11589835,668958,2636,8192,11624448,88,15266,/input/data/work/ba/d193f03484399cb8d5c7567aa023ee,true,-
70,hu-worker-c45,4c/a011a7,nf-4ca011a70f66c7d1c5fd7c3a90016f77-68d33,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230431137,1761230729000,1761233406000,2974863,2674000,-,172.7,0.3,917319680,4560646144,917319680,4627759104,50869395028,48140066636,8441949,6302222,3306561536,4860239872,1484670,29282,/input/data/work/4c/a011a70f66c7d1c5fd7c3a90016f77,true,-
77,hu-worker-c42,aa/f440fa,nf-aaf440fa7709809f8a581c5eddb0c812-5d714,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230431352,1761230749000,1761233470000,3038648,2718000,-,171.9,0.3,918413312,4560646144,918986752,4561846272,51223521293,48474649708,8511049,6354704,3204288512,4907712512,1480625,31696,/input/data/work/aa/f440fa7709809f8a581c5eddb0c812,true,-
88,hu-worker-c42,f5/96f6f7,nf-f596f6f7455835ca7c24238b388734ad-5f4f0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761232896362,1761233147000,1761233502000,605638,355000,-,361.9,6.9,18672721920,21849952256,18725859328,21917065216,20683296857,11596625,677206,2637,2375680,11628544,120,14884,/input/data/work/f5/96f6f7455835ca7c24238b388734ad,true,-
24,hu-worker-c45,2e/318c57,nf-2e318c57c74ab3b80a32f79c03316ddc-0160b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430300,1761230431000,1761233507000,3076700,3071000,-,170.7,0.3,920788992,4560650240,920788992,4627771392,57765902834,54690364518,9580391,7175874,4667109376,5513359360,1644115,34160,/input/data/work/2e/318c57c74ab3b80a32f79c03316ddc,true,-
85,hu-worker-c45,a8/731e49,nf-a8731e49285038833278266adbba9680-60a94,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761232381762,1761233221000,1761233512000,1130238,291000,-,342.1,6.9,18695049216,21917057024,18700025856,21917061120,20202159094,11563085,618473,2621,8192,11599872,102,15674,/input/data/work/a8/731e49285038833278266adbba9680,true,-
92,hu-worker-c40,88/75f2ae,nf-8875f2ae741a75468b05219a589009da-458ec,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233014622,1761233178000,1761233563000,548378,385000,-,370.2,6.9,18640879616,21942222848,18704433152,21942226944,20915292535,11613561,705527,2648,0,11649024,47,591,/input/data/work/88/75f2ae741a75468b05219a589009da,true,-
32,hu-worker-c40,14/47b524,nf-1447b5245a59651ec21c96597070ce86-b65ff,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430209,1761230434000,1761233612000,3181791,3173000,-,169.0,0.3,920731648,4492492800,920731648,4493578240,59703021314,56511231269,9933686,7417064,5056364544,5733150720,1733338,38089,/input/data/work/14/47b5245a59651ec21c96597070ce86,true,-
46,hu-worker-c40,4b/efb22b,nf-4befb22bce85eb7cee1adbef12fecab6-9d11d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430559,1761230597000,1761233617000,3186441,3015000,-,169.8,0.3,921206784,4560658432,921206784,4627771392,56885968457,53850194354,9438601,7065323,4254412800,5442789376,1649249,34391,/input/data/work/4b/efb22bce85eb7cee1adbef12fecab6,true,-
91,hu-worker-c44,c9/3ac8c5,nf-c93ac8c5fc04aa27b22817601e5dd792-3ddce,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233010836,1761233173000,1761233630000,619164,457000,-,368.2,6.9,18711117824,21931737088,18714955776,21931741184,20915292317,11612749,705527,2648,8192,11644928,64,10171,/input/data/work/c9/3ac8c5fc04aa27b22817601e5dd792,true,-
96,hu-worker-c44,91/ab141c,nf-91ab141c8e8bdc2bd2d2804583494f66-c5fbf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233178317,1761233210000,1761233652000,473683,442000,-,373.8,6.9,18697322496,21956902912,18697322496,21956907008,20926843464,11607133,706936,2649,0,11640832,1924,26365,/input/data/work/91/ab141c8e8bdc2bd2d2804583494f66,true,-
34,hu-worker-c42,17/3b88ce,nf-173b88cebc886bdf00fb167170a5d9f7-ae6a0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230430276,1761230430000,1761233679000,3248724,3243000,-,171.1,0.3,920514560,4628811776,921133056,4695932928,61343944893,58078640188,10184795,7619929,5288755200,5866934272,1785095,40032,/input/data/work/17/3b88cebc886bdf00fb167170a5d9f7,true,-
94,hu-worker-c44,60/9bfc9e,nf-609bfc9e1de1dc5a0736c118a56fe01d-6eed9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233146148,1761233209000,1761233676000,529852,467000,-,373.1,6.9,18708013056,21919158272,18709164032,21919162368,21028968406,11617762,719403,2656,8192,11653120,821,51976,/input/data/work/60/9bfc9e1de1dc5a0736c118a56fe01d,true,-
99,hu-worker-c44,13/6b3bc9,nf-136b3bc94428eabee77524356af6ff0d-0b778,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233203691,1761233372000,1761233833000,629309,460000,-,371.1,6.9,18669195264,21954809856,18732367872,21954813952,21071886829,11616083,724642,2652,0,11649024,1033,200130,/input/data/work/13/6b3bc94428eabee77524356af6ff0d,true,-
68,hu-worker-c45,69/5e169a,nf-695e169aec09c49864ac9741d7220307-15961,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230431044,1761230619000,1761233864000,3432956,3238000,-,171.8,0.3,918761472,4560699392,918761472,4627812352,61203994484,57943177382,10175222,7606635,5270847488,5862363136,1782992,44273,/input/data/work/69/5e169aec09c49864ac9741d7220307,true,-
33,hu-worker-c44,11/801a26,nf-11801a2632ab70b0bec9674d53d6167f-6b978,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1761230429846,1761230437000,1761233924000,3494154,3478000,-,169.3,0.3,919080960,4492488704,919080960,4493688832,65996605711,62488053202,10935675,8196984,6020780032,6319378432,1880354,71604,/input/data/work/11/801a2632ab70b0bec9674d53d6167f,true,-
110,hu-worker-c45,ab/5fec6f,nf-ab5fec6f5b827258e471c074efd1be6f-4c8c6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233426037,1761233510000,1761233922000,495963,412000,-,368.2,6.9,18701606912,21942222848,18701606912,21942226944,21028960537,11623140,719402,2652,8192,11657216,75,9957,/input/data/work/ab/5fec6f5b827258e471c074efd1be6f,true,-
114,hu-worker-c45,f9/3f585e,nf-f93f585e939ff3daf8b2b1e506c1a527-89b00,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1761233511182,1761233514000,1761233958000,446818,444000,-,378.2,6.9,18697199616,21875113984,18751516672,21942226944,21355174893,11622584,759223,2660,0,11657216,46,2381,/input/data/work/f9/3f585e939ff3daf8b2b1e506c1a527,true,-
