task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
71,hu-worker-c42,67/2835f9,nf-672835f900b2f0c0ae429ca4929d1d50-aa668,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478688199,1763479063000,1763479185000,496801,121000,-,200.0,0.4,1093222400,4764860416,1093447680,4764868608,2651860719,3695487,5146311,11262,0,4489216,6,2,/input/data/work/67/2835f900b2f0c0ae429ca4929d1d50,true,-
22,hu-worker-c45,fb/cc0d37,nf-fbcc0d3750962fbc9e41b1ec030328b1-b5287,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686338,1763478686000,1763479202000,515662,513000,-,770.1,1.6,4049788928,6608871424,4112891904,6675984384,70790829203,68174964581,9540785,3034768,0,4650127360,1414724,36933,/input/data/work/fb/cc0d3750962fbc9e41b1ec030328b1,true,-
75,hu-worker-c44,d9/6b7a2d,nf-d96b7a2dc61f5214ecff478ae7148959-1d51a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478688403,1763479114000,1763479202000,513597,87000,-,200.5,0.4,1207394304,5117587456,1216204800,5184700416,1831957243,3672465,3544935,11225,0,4288512,6,2,/input/data/work/d9/6b7a2dc61f5214ecff478ae7148959,true,-
73,hu-worker-c44,42/cdcbc1,nf-42cdcbc1de6a10f99ba009aa57345cb7-53545,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478688306,1763479075000,1763479205000,516694,129000,-,200.6,0.4,1111441408,4770488320,1111441408,4770492416,2869678329,3703971,5571745,11289,0,4415488,6,2,/input/data/work/42/cdcbc1de6a10f99ba009aa57345cb7,true,-
29,hu-worker-c44,1f/23f8a2,nf-1f23f8a2f4ca2704e8336cccd76d7881-51df6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478687980,1763479125000,1763479249000,561020,123000,-,199.3,0.4,1207197696,5117587456,1222184960,5180506112,2559987780,3690875,4966865,11345,0,4419584,6,3,/input/data/work/1f/23f8a2f4ca2704e8336cccd76d7881,true,-
72,hu-worker-c45,78/488bf4,nf-78488bf4a180804a84af0b27d46f8373-67675,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478688271,1763479114000,1763479254000,565729,139000,-,199.9,0.4,1188962304,4844941312,1190162432,4900134912,3070529317,3692454,5964018,11298,0,4345856,6,2,/input/data/work/78/488bf4a180804a84af0b27d46f8373,true,-
48,hu-worker-c42,58/33c952,nf-5833c952f22582a6dcb1ea5616891ac0-adc60,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478687291,1763479114000,1763479267000,579709,152000,-,198.9,0.5,1223450624,5117587456,1226903552,5180506112,3250249540,3709376,6315030,11328,0,4628480,6,1,/input/data/work/58/33c952f22582a6dcb1ea5616891ac0,true,-
74,hu-worker-c45,17/f2ea41,nf-17f2ea41af1003089ca0908e098826a4-d6eaf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1763478688373,1763479104000,1763479274000,585627,169000,-,200.5,0.4,1118924800,5045231616,1119711232,5045235712,3805235997,3700893,7398993,11324,0,4399104,6,1,/input/data/work/17/f2ea41af1003089ca0908e098826a4,true,-
46,hu-worker-c40,b2/387e75,nf-b2387e75c1d08f7d9cfe7d1057e3f6e4-1df06,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686256,1763478686000,1763479304000,617744,617000,-,790.3,1.6,4119543808,6613057536,4191326208,6669979648,82473619899,79437670314,11153868,3535074,2572288,5435686912,1762623,489877,/input/data/work/b2/387e75c1d08f7d9cfe7d1057e3f6e4,true,-
20,hu-worker-c42,70/50ed08,nf-7050ed08164465745cbd265c53c14fa3-8ec06,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686990,1763479159000,1763479710000,1023010,548000,-,780.0,1.6,4079783936,6540722176,4166291456,6572883968,75076229767,72301742188,10122512,3216652,0,4940627968,1591735,2082970,/input/data/work/70/50ed08164465745cbd265c53c14fa3,true,-
41,hu-worker-c45,8c/a158cb,nf-8ca158cb1cc3aa29faea00000dc7ba47-96173,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686643,1763479205000,1763479776000,1089357,569000,-,774.2,1.6,4229468160,6534692864,4278370304,6534705152,78563949371,75674447463,10578288,3366708,0,5148000256,1664557,2175416,/input/data/work/8c/a158cb1cc3aa29faea00000dc7ba47,true,-
37,hu-worker-c44,b5/be2697,nf-b5be26975e94ef85ae0d8b21b136a4e7-f8d63,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478687088,1763479170000,1763479822000,1134912,650000,-,782.2,1.6,4058419200,6464454656,4118302720,6531567616,88973649795,85708186195,12020725,3813110,0,5859479552,1920985,2655299,/input/data/work/b5/be26975e94ef85ae0d8b21b136a4e7,true,-
11,hu-worker-c40,ab/a8979b,nf-aba8979b593d1e03ebfa1690e6aac9b8-38381,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686709,1763479307000,1763479844000,1157291,536000,-,767.3,1.6,4097794048,6608916480,4208132096,6676029440,73045783252,70360034733,9840914,3132343,0,4776964096,1536277,215793,/input/data/work/ab/a8979b593d1e03ebfa1690e6aac9b8,true,-
84,hu-worker-c42,a0/3e591c,nf-a03e591c1bfbff686bf397495921ea6c-f7e73,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763479170772,1763479188000,1763479922000,751228,728000,-,734.5,14.2,38325903360,40277667840,38357311488,40277671936,44961616167,5140001325,2173145,1291495,0,5140217856,112963,26284,/input/data/work/a0/3e591c1bfbff686bf397495921ea6c,true,-
92,hu-worker-c40,af/bd8d7b,nf-afbd8d7b0450034a0da0b90af0f507e4-7077b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763479928592,1763479929000,1763479974000,45408,44000,-,570.2,1.9,5145391104,6225702912,5424549888,6544834560,3256489855,2159305003,1785,1147,12591104,2160672768,60552,1988,/input/data/work/af/bd8d7b0450034a0da0b90af0f507e4,true,-
93,hu-worker-c44,a1/e143da,nf-a1e143daef079e31979465c95eac38cd-de9a4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763479976897,1763479977000,1763479991000,14103,14000,-,117.8,0.0,16773120,174260224,16773120,231661568,1202497417,2178126,36922,549,0,2183168,74078,45,/input/data/work/a1/e143daef079e31979465c95eac38cd,true,-
83,hu-worker-c40,9b/74f310,nf-9b74f31099896987a11f00f5b38ad41c-c258b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763479160785,1763479173000,1763480018000,857215,838000,-,751.7,14.2,38311276544,40278392832,38338109440,40278396928,49124083586,6623642960,2749484,1538805,4194304,6623952896,134032,16396,/input/data/work/9b/74f31099896987a11f00f5b38ad41c,true,-
95,hu-worker-c44,04/519de9,nf-04519de9ff1c46e4f1e8d6a871bba079-0e556,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763480023638,1763480024000,1763480092000,68362,67000,-,527.0,1.9,5152571392,6227800064,5432123392,6546227200,4731829198,3295305195,2492,1750,0,3297431552,100420,15933,/input/data/work/04/519de9ff1c46e4f1e8d6a871bba079,true,-
96,hu-worker-c44,13/39b939,nf-1339b939f6f60f41574e5237846def22-a50b7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763480096833,1763480097000,1763480114000,17167,17000,-,127.7,0.0,20881408,178208768,20881408,231661568,1549646402,2304670,47516,580,4198400,2310144,133911,522,/input/data/work/13/39b939f6f60f41574e5237846def22,true,-
85,hu-worker-c45,63/7fe052,nf-637fe052db98fa4578c28ebea1e093a7-e83b0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763479176052,1763479262000,1763480136000,959948,868000,-,776.7,14.2,38312632320,40279134208,38312706048,40279138304,48614447040,6382484904,2677555,1510547,4194304,6382747648,116170,31191,/input/data/work/63/7fe052db98fa4578c28ebea1e093a7,true,-
86,hu-worker-c44,a1/fbc1e4,nf-a1fbc1e4f1e37dd5db26a0c34ad0b11a-d763e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763479205711,1763479208000,1763480204000,998289,988000,-,805.5,14.2,38340206592,40369410048,38342283264,40369414144,51358126742,7383616342,3049931,1676382,4194304,7383977984,159795,35657,/input/data/work/a1/fbc1e4f1e37dd5db26a0c34ad0b11a,true,-
98,hu-worker-c44,8a/6d1c8d,nf-8a6d1c8d381e42651db7e6adc86a983b-63c28,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763480163522,1763480164000,1763480223000,59478,58000,-,511.9,1.9,5154799616,6227800064,5427830784,6544445440,4587321128,3198206306,2423,1683,0,3200315392,96578,2707,/input/data/work/8a/6d1c8d381e42651db7e6adc86a983b,true,-
99,hu-worker-c42,28/f1580b,nf-28f1580b835ae2f2b096fc5ec71a8587-0d89e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763480208650,1763480209000,1763480274000,65350,64000,-,588.3,2.0,5409071104,6526693376,5428596736,6545100800,5149659122,3531346429,2691,1925,0,3533611008,102067,1001,/input/data/work/28/f1580b835ae2f2b096fc5ec71a8587,true,-
100,hu-worker-c42,ac/4e26fb,nf-ac4e26fb8d58f02a3916a9a66d414640-205fa,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763480226914,1763480277000,1763480291000,64086,14000,-,136.6,0.0,18145280,175923200,18145280,231661568,1491336534,2317368,45737,583,0,2322432,93070,91,/input/data/work/ac/4e26fb8d58f02a3916a9a66d414640,true,-
102,hu-worker-c42,c1/0a92ff,nf-c10a92ff4eabb1e7992b8f7daedc73c4-393e4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763480276911,1763480277000,1763480293000,16089,16000,-,140.2,0.0,22700032,180637696,22700032,231661568,1726476926,2405264,52916,605,0,2412544,149921,155,/input/data/work/c1/0a92ff4eabb1e7992b8f7daedc73c4,true,-
47,hu-worker-c45,3e/c7b2d2,nf-3ec7b2d26d933a0f22752f3d1d5bd506-61c30,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478687874,1763479780000,1763480302000,1614126,521000,-,786.3,1.6,4093616128,6613053440,4153606144,6675980288,70437148821,67831609397,9512671,3018991,0,4626964480,1406381,769695,/input/data/work/3e/c7b2d26d933a0f22752f3d1d5bd506,true,-
94,hu-worker-c45,54/fcccb1,nf-54fcccb1568f19661c49471b4c7f845f-30d44,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763479976962,1763479977000,1763480322000,345038,343000,-,112.3,7.0,19024334848,36079169536,19028434944,36112732160,2423536805,1277250642,434786,10499,49152,1277796352,17,6,/input/data/work/54/fcccb1568f19661c49471b4c7f845f,true,-
36,hu-worker-c42,7d/d40ca0,nf-7dd40ca0018bb8dec1977e5a53a3c581-aef51,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686776,1763479713000,1763480434000,1747224,720000,-,776.2,1.6,4125839360,6464479232,4206612480,6465556480,95747035456,92238324148,12930635,4102533,0,6311550976,1990008,1171746,/input/data/work/7d/d40ca0018bb8dec1977e5a53a3c581,true,-
16,hu-worker-c44,ae/9e9d9a,nf-ae9e9d9a67ffb39532b8b1f43b9c8d0a-69f09,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478687255,1763479825000,1763480456000,1768745,628000,-,780.4,1.6,4022767616,6464479232,4095500288,6531592192,83773204549,80697506610,11325548,3591286,0,5506383872,1757071,964798,/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a,true,-
108,hu-worker-c40,94/7fba5f,nf-947fba5f6ae875aad682f5e7862f272d-c3af3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763480326955,1763480327000,1763480491000,164045,164000,-,106.4,0.2,430882816,4826210304,431071232,4936024064,8947489771,155729925,1108530,37849,4198400,155795456,4027,563,/input/data/work/94/7fba5f6ae875aad682f5e7862f272d,true,-
66,hu-worker-c40,48/65f156,nf-4865f1565d7ee14b4479869afd9073a6-19be5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478688089,1763479847000,1763480507000,1818911,659000,-,784.8,1.6,4021174272,6608867328,4139274240,6672080896,87776681394,84545946334,11895597,3760329,0,5793677312,1884565,1254432,/input/data/work/48/65f1565d7ee14b4479869afd9073a6,true,-
54,hu-worker-c40,1c/35faf0,nf-1c35faf0ad3a18b72f7c6bf386176952-248ea,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763478686891,1763480020000,1763480544000,1857109,522000,-,782.4,1.6,4246245376,6464442368,4304543744,6531563520,70322125657,67716984252,9475050,3013006,0,4620595200,1453452,655877,/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952,true,-
97,hu-worker-c40,b7/0327ba,nf-b70327ba7a56e3503e282db68128c390-a7238,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763480096889,1763480097000,1763480545000,448111,445000,-,109.9,6.7,17974259712,36045615104,17974259712,36112732160,3117835819,1646037927,553125,13460,4198400,1646829568,28,11,/input/data/work/b7/0327ba7a56e3503e282db68128c390,true,-
109,hu-worker-c45,be/5c5985,nf-be5c5985769d86840f0670308cb8aaec-dac00,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763480326814,1763480327000,1763480544000,217186,216000,-,113.4,1.5,3900755968,4540059648,4652404736,5291905024,2919702307,732946212,336408,15404698,241664,366485504,49033,27117,/input/data/work/be/5c5985769d86840f0670308cb8aaec,true,-
107,hu-worker-c45,e6/d086cc,nf-e6d086ccd2974dd30c97eb9e379dcff9-89440,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763480326915,1763480558000,1763480568000,241085,10000,-,144.0,0.0,18890752,176357376,18890752,231661568,1276669306,2193676,39185,553,0,2199552,101693,37,/input/data/work/e6/d086ccd2974dd30c97eb9e379dcff9,true,-
117,hu-worker-c45,94/3af907,nf-943af9070a9188152987627335e67e3f-2ca85,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763480546766,1763480551000,1763480567000,20234,15000,-,129.7,0.0,21659648,178946048,21659648,231661568,1645454889,2325188,50441,585,0,2330624,151124,1204,/input/data/work/94/3af9070a9188152987627335e67e3f,true,-
