task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
44,hu-worker-c45,6f/866344,nf-6f866344d09c7bd6a38e89b0e3c903a0-77ebf,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340493392,1761340497000,1761340595000,101608,97000,-,104.3,0.2,446742528,3821027328,447270912,3888140288,977782542,1738903,1875934,5513,0,2539520,11,4,/input/data/work/6f/866344d09c7bd6a38e89b0e3c903a0,true,-
48,hu-worker-c44,8b/b3e5de,nf-8bb3e5de95a02c9d9e540e79c26ba1f1-48c72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340493592,1761340500000,1761340597000,103408,96000,-,103.4,0.1,403230720,3676979200,403230720,3678351360,975842188,1754669,1872145,5521,0,2486272,6,1,/input/data/work/8b/b3e5de95a02c9d9e540e79c26ba1f1,true,-
76,hu-worker-c42,a1/99e6a1,nf-a199e6a11e5f45bd87a4f2741b1a6cf0-abd1a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340494526,1761340495000,1761340597000,102474,101000,-,103.8,0.2,507760640,3961544704,507760640,3965341696,1060088467,1749743,2036688,5513,0,2514944,11,8,/input/data/work/a1/99e6a11e5f45bd87a4f2741b1a6cf0,true,-
77,hu-worker-c40,e8/7ab6e4,nf-e87ab6e48c77e690511e61957436068d-77fe4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340494556,1761340498000,1761340599000,104444,100000,-,104.5,0.1,402223104,3676979200,402223104,3678351360,1043683682,1751344,2004650,5472,4198400,2633728,12,22,/input/data/work/e8/7ab6e48c77e690511e61957436068d,true,-
78,hu-worker-c44,fc/5c4cdf,nf-fc5c4cdf7df9ec52ef6e76ba5931cf26-32afc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340494630,1761340501000,1761340598000,103370,96000,-,103.5,0.2,457928704,3825221632,458059776,3825225728,1011110730,1753419,1941028,5519,0,2510848,6,4,/input/data/work/fc/5c4cdf7df9ec52ef6e76ba5931cf26,true,-
16,hu-worker-c45,b6/0838f5,nf-b60838f57604b7cea24fa875bbc7803f-0daea,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340493924,1761340498000,1761340602000,108076,103000,-,104.6,0.1,402747392,3745140736,402747392,3812253696,1042604708,1756183,2002539,5501,0,2580480,11,8,/input/data/work/b6/0838f57604b7cea24fa875bbc7803f,true,-
84,hu-worker-c42,1b/0dc0be,nf-1b0dc0be30445b3669bd7d8355e9fb68-5b2e9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495009,1761340495000,1761340609000,113991,113000,-,103.3,0.1,402657280,3608817664,402907136,3675930624,1118130778,1750452,2150052,5488,0,2576384,11,9,/input/data/work/1b/0dc0be30445b3669bd7d8355e9fb68,true,-
89,hu-worker-c40,f3/05fd4d,nf-f305fd4d824abe7ef7c817a5187983d3-06585,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495319,1761340526000,1761340607000,111681,79000,-,104.4,0.1,401973248,3608817664,402886656,3610124288,800624755,1749420,1529926,5491,0,2564096,5,2,/input/data/work/f3/05fd4d824abe7ef7c817a5187983d3,true,-
79,hu-worker-c45,22/d1612c,nf-22d1612ca3d4aa620633a96d29284221-403b0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340494595,1761340498000,1761340614000,119405,115000,-,103.8,0.1,403038208,3676979200,403038208,3678351360,1167585805,1751430,2246647,5507,0,2666496,11,9,/input/data/work/22/d1612ca3d4aa620633a96d29284221,true,-
83,hu-worker-c45,c0/2c0507,nf-c02c05073fc608ac765d927f59cbf0a4-83de4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495128,1761340514000,1761340613000,117872,98000,-,102.1,0.1,402071552,3676979200,402071552,3678285824,949009025,1741657,1819735,5502,0,2535424,6,3,/input/data/work/c0/2c05073fc608ac765d927f59cbf0a4,true,-
75,hu-worker-c44,c0/8fb7c8,nf-c08fb7c8ca4c79b8fff7b5fffba604df-1e6e1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340494492,1761340501000,1761340621000,126508,117000,-,102.6,0.1,404295680,3813302272,404295680,3814674432,1231688974,1754921,2371848,5540,0,2637824,6,2,/input/data/work/c0/8fb7c8ca4c79b8fff7b5fffba604df,true,-
86,hu-worker-c44,6e/5ef6d7,nf-6e5ef6d7e53bf34418c1c83edd82f589-cede6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495038,1761340501000,1761340620000,124962,118000,-,103.4,0.1,406937600,3747237888,407007232,3812253696,1174034786,1740699,2259241,5499,0,2596864,6,5,/input/data/work/6e/5ef6d7e53bf34418c1c83edd82f589,true,-
9,hu-worker-c40,21/3c2a88,nf-213c2a88307017c036d94f981949f7ae-46690,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340493955,1761340499000,1761340623000,129045,123000,-,102.8,0.1,406585344,3679076352,407461888,3679080448,1241571906,1747017,2391145,5483,0,2772992,6,3,/input/data/work/21/3c2a88307017c036d94f981949f7ae,true,-
87,hu-worker-c42,7a/e52ff2,nf-7ae52ff20d43c607586341104ca24f47-f28b1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495379,1761340555000,1761340655000,159621,99000,-,104.1,0.1,402857984,3608817664,402870272,3675930624,957605071,1746982,1836523,5491,0,2523136,5,3,/input/data/work/7a/e52ff20d43c607586341104ca24f47,true,-
163,hu-worker-c40,de/7a780f,nf-de7a780f45c86c80f268b9e191bf2383-526b5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340498491,1761340565000,1761340668000,169509,102000,-,103.8,0.2,477331456,3893383168,477609984,3960496128,1066162709,1748512,2048550,5510,0,2572288,5,3,/input/data/work/de/7a780f45c86c80f268b9e191bf2383,true,-
90,hu-worker-c45,47/acfe12,nf-47acfe12de0a8cb324664d806ab10540-52176,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496087,1761340587000,1761340686000,189913,97000,-,104.0,0.2,409321472,3747237888,409321472,3812253696,917429746,1739636,1758068,5463,0,2269184,5,2,/input/data/work/47/acfe12de0a8cb324664d806ab10540,true,-
96,hu-worker-c40,fc/9c7e61,nf-fc9c7e619c8a1a28aee701e6db455a27-b4c65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496193,1761340599000,1761340686000,189807,86000,-,104.1,0.2,468533248,3893383168,468697088,3956301824,835686060,1744972,1598412,5496,0,2404352,5,3,/input/data/work/fc/9c7e619c8a1a28aee701e6db455a27,true,-
97,hu-worker-c42,23/44adb4,nf-2344adb4da9632b5e57286bf890197f0-2822b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496336,1761340608000,1761340687000,190664,77000,-,104.6,0.1,403410944,3608817664,403410944,3675930624,718790446,1742563,1370157,5488,0,2285568,5,3,/input/data/work/23/44adb4da9632b5e57286bf890197f0,true,-
88,hu-worker-c44,cc/7a0c3d,nf-cc7a0c3d8fcb749b927cbc241d5cbfa1-08deb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495713,1761340565000,1761340693000,197287,127000,-,103.2,0.2,475910144,3825221632,476028928,3827183616,1211927735,1752009,2333246,5507,0,2527232,4,4,/input/data/work/cc/7a0c3d8fcb749b927cbc241d5cbfa1,true,-
92,hu-worker-c45,0e/27cfd1,nf-0e27cfd1725dad145d7cff32f5645955-3e87a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340495890,1761340588000,1761340690000,194110,101000,-,104.3,0.2,440909824,3889188864,441307136,3954204672,965401128,1755695,1851732,5529,0,2347008,5,3,/input/data/work/0e/27cfd1725dad145d7cff32f5645955,true,-
85,hu-worker-c44,c5/0182f9,nf-c50182f992bf4c62b066f29c145925d3-b1ffb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496156,1761340588000,1761340692000,195844,103000,-,104.3,0.1,402227200,3745140736,402579456,3812253696,963464699,1747461,1847970,5467,0,2301952,5,3,/input/data/work/c5/0182f992bf4c62b066f29c145925d3,true,-
94,hu-worker-c40,58/46df5f,nf-5846df5f8e830a926277a5119b6d64ed-a632f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496298,1761340608000,1761340695000,198702,85000,-,104.6,0.1,403107840,3676979200,403107840,3678351360,854887602,1736181,1635913,5498,0,2387968,5,2,/input/data/work/58/46df5f8e830a926277a5119b6d64ed,true,-
60,hu-worker-c40,74/c60f11,nf-74c60f11f929db17db939b33c4b9386b-3d31c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761340494831,1761340499000,1761340694000,199169,194000,-,262.4,0.4,1379880960,3472691200,1395036160,3474038784,12049656148,11403805878,1619911,343143,0,517292032,585480,2341,/input/data/work/74/c60f11f929db17db939b33c4b9386b,true,-
98,hu-worker-c40,7b/60888d,nf-7b60888d01402a519cb9ebb6c1ae48ad-52b5f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496375,1761340618000,1761340699000,202625,79000,-,103.7,0.1,400498688,3608817664,401178624,3610116096,804737076,1758429,1537936,5530,0,2420736,5,4,/input/data/work/7b/60888d01402a519cb9ebb6c1ae48ad,true,-
99,hu-worker-c42,06/857bc6,nf-06857bc6d68dddcbc67c2589320a7ead-f8f3b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496413,1761340618000,1761340697000,200587,78000,-,105.4,0.1,404508672,3745140736,404537344,3812253696,725741488,1774772,1383726,5506,0,2330624,5,2,/input/data/work/06/857bc6d68dddcbc67c2589320a7ead,true,-
93,hu-worker-c42,82/9a3beb,nf-829a3beb07a24e606b05eb4255c30d71-06e51,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496052,1761340587000,1761340703000,206948,115000,-,103.4,0.1,400973824,3608817664,400973824,3675930624,1129035805,1754021,2171354,5521,0,2527232,5,4,/input/data/work/82/9a3beb07a24e606b05eb4255c30d71,true,-
91,hu-worker-c42,77/5d4913,nf-775d4913efa8bcca7f806994239b3fd5-34ee3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496120,1761340587000,1761340705000,208880,116000,-,103.1,0.2,443162624,3889188864,443162624,3956301824,1109589309,1742492,2133372,5483,0,2592768,5,2,/input/data/work/77/5d4913efa8bcca7f806994239b3fd5,true,-
101,hu-worker-c40,00/1463ea,nf-001463ea2f70d65bed6f94de372e7052-5e93f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496453,1761340629000,1761340708000,211547,78000,-,105.4,0.2,409591808,3610914816,409591808,3675930624,781374520,1760268,1492380,5507,0,2420736,5,2,/input/data/work/00/1463ea2f70d65bed6f94de372e7052,true,-
81,hu-worker-c44,d6/4c289a,nf-d64c289adb99f8e6306cdba3ac0a80c7-14439,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496020,1761340587000,1761340715000,218980,127000,-,103.6,0.2,477540352,3893383168,478609408,3956301824,1209604546,1754411,2328713,5496,0,2416640,5,2,/input/data/work/d6/4c289adb99f8e6306cdba3ac0a80c7,true,-
43,hu-worker-c44,f6/f125ba,nf-f6f125baa167c2b5bcfd672376a208dc-49674,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761340494757,1761340500000,1761340740000,245243,239000,-,268.1,0.4,1378484224,3404480512,1402294272,3405914112,15161867878,14387349143,1995028,431725,4194304,628555776,744860,6114,/input/data/work/f6/f125baa167c2b5bcfd672376a208dc,true,-
49,hu-worker-c45,54/975f44,nf-54975f4491ee951be9eff1ba7647f4e5-f8a00,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761340494792,1761340498000,1761340749000,254208,251000,-,267.7,0.4,1379217408,3621257216,1400745984,3684196352,15631573270,14817950683,2084406,444064,0,663879680,754331,10913,/input/data/work/54/975f4491ee951be9eff1ba7647f4e5,true,-
155,hu-worker-c45,9b/dfc3db,nf-9bdfc3dbf2146ba18d27c322307297b8-7d4ad,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496263,1761340608000,1761340749000,252737,139000,-,103.4,0.1,401027072,3608817664,401342464,3676610560,1328497886,1740691,2560933,5471,0,2318336,5,2,/input/data/work/9b/dfc3dbf2146ba18d27c322307297b8,true,-
102,hu-worker-c42,f9/96a55a,nf-f996a55aecadbf740133f8d57dbf9e32-aeff8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496521,1761340658000,1761340754000,257479,95000,-,104.4,0.1,400510976,3676979200,400510976,3678343168,939972024,1767755,1802084,5537,0,2428928,5,2,/input/data/work/f9/96a55aecadbf740133f8d57dbf9e32,true,-
103,hu-worker-c40,ce/17eddb,nf-ce17eddb7cb43cd8367d9a83a76e8ac4-26d11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496555,1761340671000,1761340757000,260445,85000,-,104.7,0.1,403427328,3608817664,404103168,3675930624,848942672,1760295,1624291,5528,0,2416640,5,2,/input/data/work/ce/17eddb7cb43cd8367d9a83a76e8ac4,true,-
66,hu-worker-c44,f7/d25a5d,nf-f7d25a5d244671131a67d140679db5d9-f2d4d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761340494969,1761340585000,1761340774000,279031,187000,-,268.4,0.4,1313046528,3472637952,1331109888,3539763200,11643054898,11018911308,1564311,331784,0,498356224,554381,1857,/input/data/work/f7/d25a5d244671131a67d140679db5d9,true,-
105,hu-worker-c44,87/5027a5,nf-875027a52d2bf3268b3e9ae9bb61ff4c-82084,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496627,1761340699000,1761340770000,273373,70000,-,106.0,0.1,402104320,3676979200,403906560,3744092160,680952426,1752681,1296254,5523,0,2220032,9,5,/input/data/work/87/5027a52d2bf3268b3e9ae9bb61ff4c,true,-
104,hu-worker-c45,49/86cb5a,nf-4986cb5a3f4423948268139fd67b1a4a-dfcc0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496589,1761340688000,1761340776000,279411,87000,-,104.0,0.2,442765312,3889188864,442765312,3956301824,870277456,1756461,1665964,5502,0,2297856,5,3,/input/data/work/49/86cb5a3f4423948268139fd67b1a4a,true,-
114,hu-worker-c40,f0/43b73c,nf-f043b73c31f7436666ea81fdf68e2309-604c9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761340496946,1761340692000,1761340797000,300054,104000,-,103.8,0.1,401838080,3676979200,402046976,3678285824,1048619984,1753874,2014284,5519,0,2465792,5,2,/input/data/work/f0/43b73c31f7436666ea81fdf68e2309,true,-
46,hu-worker-c44,be/df695c,nf-bedf695cc38c4797dcd086b688f570f7-90e41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761340495066,1761340586000,1761340803000,307934,217000,-,268.6,0.4,1390403584,3540803584,1406689280,3542241280,13712742270,13009224873,1802321,391103,0,566910976,669396,2439,/input/data/work/be/df695cc38c4797dcd086b688f570f7,true,-
